Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-27,19-37-19.825,Manual,Idle,None,3.45,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.4396,80.86995,240.582,29052.54,4036.748,-13147.99,-0.2,0,0,null,215240.7,166618.5,496335.1
2018-07-27,19-37-19.870,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.465,80.8896,240.6403,29059.59,4037.87,-13151.05,-0.2,0,0,null,215345.1,166699.4,496575.7
2018-07-27,19-37-19.925,Manual,Idle,None,3.45,2.57,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.14,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.4904,80.90926,240.6987,29066.63,4038.992,-13154.12,-0.2,0,0,null,215449.6,166780.3,496816.4
2018-07-27,19-37-19.976,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.5411,80.94856,240.8153,29080.72,4041.237,-13160.26,-0.2,0,0,null,215658.7,166942.2,497298
2018-07-27,19-37-20.030,Manual,Idle,None,3.44,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.14,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.5918,80.98787,240.9319,29094.81,4043.481,-13166.4,-0.2,0,0,null,215867.8,167104.1,497779.8
2018-07-27,19-37-20.077,Manual,Idle,None,3.46,2.55,1.39,6.6,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.1,6.6,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.6172,81.00752,240.9902,29101.86,4044.603,-13169.46,-0.2,0,0,null,215972.5,167185.1,498020.8
2018-07-27,19-37-20.112,Manual,Idle,None,3.46,2.56,1.39,6.6,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.12,6.6,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.6426,81.02718,241.0486,29108.9,4045.725,-13172.53,-0.2,0,0,null,216077.1,167266.2,498261.8
2018-07-27,19-37-20.168,Manual,Idle,None,3.46,2.57,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.14,6.56,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.6933,81.06648,241.1652,29122.99,4047.969,-13178.67,-0.2,0,0,null,216286.5,167428.3,498744.1
2018-07-27,19-37-20.223,Manual,Idle,None,3.44,2.55,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.744,81.10579,241.2818,29137.08,4050.213,-13184.81,-0.2,0,0,null,216495.9,167590.5,499226.6
2018-07-27,19-37-20.270,Manual,Idle,None,3.44,2.55,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.56,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.7948,81.1451,241.3985,29151.17,4052.457,-13190.94,-0.2,0,0,null,216705.5,167752.8,499709.3
2018-07-27,19-37-20.344,Manual,Idle,None,3.46,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.8455,81.1844,241.5151,29165.26,4054.701,-13197.08,-0.2,0,0,null,216915.2,167915.1,500192.3
2018-07-27,19-37-20.364,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.8709,81.20406,241.5734,29172.3,4055.823,-13200.15,-0.2,0,0,null,217020,167996.3,500433.9
2018-07-27,19-37-20.410,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.8962,81.22371,241.6318,29179.35,4056.946,-13203.22,-0.2,0,0,null,217124.9,168077.5,500675.5
2018-07-27,19-37-20.472,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.947,81.26302,241.7484,29193.44,4059.19,-13209.35,-0.2,0,0,null,217334.8,168240,501158.9
2018-07-27,19-37-20.516,Manual,Idle,None,3.44,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.14,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,104.9977,81.30232,241.865,29207.53,4061.434,-13215.49,-0.2,0,0,null,217544.8,168402.6,501642.6
2018-07-27,19-37-20.576,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.0485,81.34163,241.9817,29221.62,4063.678,-13221.63,-0.2,0,0,null,217754.8,168565.3,502126.5
2018-07-27,19-37-20.607,Manual,Idle,None,3.44,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.14,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.0738,81.36128,242.04,29228.66,4064.8,-13224.69,-0.2,0,0,null,217859.9,168646.7,502368.6
2018-07-27,19-37-20.674,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.1246,81.40059,242.1566,29242.75,4067.044,-13230.83,-0.2,0,0,null,218070.1,168809.4,502852.8
2018-07-27,19-37-20.725,Manual,Idle,None,3.45,2.56,1.37,6.51,0.36,1.04,NC,NC,0,0,1,0,0,2,9.75,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.1499,81.42024,242.215,29249.8,4068.166,-13233.9,-0.2,0,0,null,218175.3,168890.9,503095
2018-07-27,19-37-20.772,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.2007,81.45955,242.3316,29263.89,4070.41,-13240.04,-0.2,0,0,null,218385.7,169053.8,503579.7
2018-07-27,19-37-20.808,Manual,Idle,None,3.45,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.226,81.4792,242.3899,29270.93,4071.532,-13243.1,-0.2,0,0,null,218490.9,169135.2,503822
2018-07-27,19-37-20.866,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.2768,81.51851,242.5065,29285.02,4073.777,-13249.24,-0.2,0,0,null,218701.4,169298.3,504307
2018-07-27,19-37-20.932,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.3275,81.55782,242.6232,29299.11,4076.021,-13255.38,-0.2,0,0,null,218912,169461.3,504792.2
2018-07-27,19-37-20.980,Manual,Idle,None,3.45,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.3529,81.57747,242.6815,29306.16,4077.143,-13258.45,-0.2,0,0,null,219017.4,169542.9,505034.8
2018-07-27,19-37-21.028,Manual,Idle,None,3.44,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.14,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.4036,81.61678,242.7981,29320.25,4079.387,-13264.58,-0.2,0,0,null,219228.2,169706.1,505520.4
2018-07-27,19-37-21.071,Manual,Idle,None,3.45,2.57,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.14,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.429,81.63643,242.8565,29327.29,4080.509,-13267.65,-0.2,0,0,null,219333.6,169787.8,505763.3
2018-07-27,19-37-21.110,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.4797,81.67574,242.9731,29341.38,4082.753,-13273.79,-0.2,0,0,null,219544.5,169951.1,506249.1
2018-07-27,19-37-21.172,Manual,Idle,None,3.46,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.5051,81.69539,243.0314,29348.43,4083.875,-13276.86,-0.2,0,0,null,219650,170032.8,506492.2
2018-07-27,19-37-21.234,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.5558,81.7347,243.1481,29362.52,4086.119,-13282.99,-0.2,0,0,null,219861.1,170196.3,506978.4
2018-07-27,19-37-21.291,Manual,Idle,None,3.44,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.14,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.6065,81.774,243.2647,29376.61,4088.364,-13289.13,-0.2,0,0,null,220072.3,170359.8,507464.9
2018-07-27,19-37-21.335,Manual,Idle,None,3.46,2.57,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.14,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.6573,81.81331,243.3813,29390.7,4090.608,-13295.27,-0.2,0,0,null,220283.6,170523.4,507951.6
2018-07-27,19-37-21.365,Manual,Idle,None,3.44,2.56,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.6826,81.83296,243.4397,29397.74,4091.73,-13298.33,-0.2,0,0,null,220389.3,170605.2,508195
2018-07-27,19-37-21.407,Manual,Idle,None,3.45,2.57,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.14,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.708,81.85262,243.498,29404.79,4092.852,-13301.4,-0.2,0,0,null,220495,170687.1,508438.5
2018-07-27,19-37-21.470,Manual,Idle,None,3.46,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.7588,81.89192,243.6146,29418.88,4095.096,-13307.54,-0.2,0,0,null,220706.5,170850.8,508925.7
2018-07-27,19-37-21.525,Manual,Idle,None,3.44,2.54,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.08,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.8095,81.93123,243.7312,29432.97,4097.34,-13313.68,-0.2,0,0,null,220918.1,171014.7,509413.1
2018-07-27,19-37-21.588,Manual,Idle,None,3.45,2.56,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.12,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.8349,81.95088,243.7896,29440.01,4098.462,-13316.75,-0.2,0,0,null,221023.9,171096.6,509656.9
2018-07-27,19-37-21.619,Manual,Idle,None,3.46,2.57,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.14,6.56,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.8602,81.97054,243.8479,29447.06,4099.584,-13319.81,-0.2,0,0,null,221129.8,171178.6,509900.7
2018-07-27,19-37-21.667,Manual,Idle,None,3.45,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.911,82.00984,243.9645,29461.15,4101.829,-13325.95,-0.2,0,0,null,221341.6,171342.6,510388.6
2018-07-27,19-37-21.725,Manual,Idle,None,3.43,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.45,0.14,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,105.9617,82.04915,244.0812,29475.24,4104.073,-13332.09,-0.2,0,0,null,221553.5,171506.7,510876.7
2018-07-27,19-37-21.764,Manual,Idle,None,3.44,2.54,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.08,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.0124,82.08846,244.1978,29489.33,4106.317,-13338.22,-0.2,0,0,null,221765.5,171670.8,511365
2018-07-27,19-37-21.825,Manual,Idle,None,3.45,2.58,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.16,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.0632,82.12776,244.3144,29503.42,4108.561,-13344.36,-0.2,0,0,null,221977.6,171835.1,511853.6
2018-07-27,19-37-21.858,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.0885,82.14742,244.3728,29510.46,4109.683,-13347.43,-0.2,0,0,null,222083.7,171917.2,512098
2018-07-27,19-37-21.928,Manual,Idle,None,3.45,2.56,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.12,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.1139,82.16707,244.4311,29517.51,4110.805,-13350.5,-0.2,0,0,null,222189.8,171999.4,512342.4
2018-07-27,19-37-21.976,Manual,Idle,None,3.44,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.14,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.1646,82.20638,244.5477,29531.6,4113.049,-13356.63,-0.2,0,0,null,222402.1,172163.8,512831.5
2018-07-27,19-37-22.012,Manual,Idle,None,3.44,2.58,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.16,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.2154,82.24568,244.6644,29545.69,4115.293,-13362.77,-0.2,0,0,null,222614.5,172328.3,513320.7
2018-07-27,19-37-22.058,Manual,Idle,None,3.45,2.57,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.14,6.56,0.36,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.2407,82.26534,244.7227,29552.73,4116.416,-13365.84,-0.2,0,0,null,222720.7,172410.5,513565.4
2018-07-27,19-37-22.103,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.2915,82.30464,244.8393,29566.82,4118.66,-13371.98,-0.2,0,0,null,222933.3,172575.1,514055.1
2018-07-27,19-37-22.183,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.3422,82.34395,244.9559,29580.91,4120.904,-13378.11,-0.2,0,0,null,223145.9,172739.8,514544.9
2018-07-27,19-37-22.229,Manual,Idle,None,3.45,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.3676,82.3636,245.0143,29587.96,4122.026,-13381.18,-0.2,0,0,null,223252.3,172822.1,514789.9
2018-07-27,19-37-22.280,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.4183,82.40291,245.1309,29602.04,4124.27,-13387.32,-0.2,0,0,null,223465.1,172986.9,515280.1
2018-07-27,19-37-22.324,Manual,Idle,None,3.45,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.4437,82.42256,245.1892,29609.09,4125.392,-13390.39,-0.2,0,0,null,223571.6,173069.3,515525.3
2018-07-27,19-37-22.442,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.4944,82.46187,245.3059,29623.18,4127.636,-13396.52,-0.2,0,0,null,223784.5,173234.3,516015.9
2018-07-27,19-37-22.456,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.5198,82.48152,245.3642,29630.22,4128.758,-13399.59,-0.2,0,0,null,223891,173316.7,516261.3
2018-07-27,19-37-22.470,Manual,Idle,None,3.45,2.56,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.12,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.5705,82.52083,245.4808,29644.31,4131.002,-13405.73,-0.2,0,0,null,224104.2,173481.8,516752.2
2018-07-27,19-37-22.524,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.6213,82.56013,245.5975,29658.4,4133.247,-13411.86,-0.2,0,0,null,224317.4,173646.9,517243.3
2018-07-27,19-37-22.581,Manual,Idle,None,3.44,2.56,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.672,82.59944,245.7141,29672.49,4135.491,-13418,-0.2,0,0,null,224530.7,173812,517734.7
2018-07-27,19-37-22.611,Manual,Idle,None,3.44,2.54,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.08,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.6974,82.61909,245.7724,29679.54,4136.613,-13421.07,-0.2,0,0,null,224637.4,173894.7,517980.4
2018-07-27,19-37-22.673,Manual,Idle,None,3.46,2.57,1.39,6.6,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.14,6.6,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.7227,82.63875,245.8307,29686.58,4137.735,-13424.14,-0.2,0,0,null,224744.1,173977.3,518226.3
2018-07-27,19-37-22.723,Manual,Idle,None,3.44,2.56,1.4,6.65,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.65,0.36,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.7735,82.67805,245.9474,29700.67,4139.979,-13430.27,-0.2,0,0,null,224957.7,174142.6,518718.1
2018-07-27,19-37-22.770,Manual,Idle,None,3.45,2.55,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.1,6.56,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.8242,82.71736,246.064,29714.76,4142.223,-13436.41,-0.2,0,0,null,225171.3,174308,519210.2
2018-07-27,19-37-22.828,Manual,Idle,None,3.46,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.14,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.8749,82.75667,246.1806,29728.85,4144.467,-13442.55,-0.2,0,0,null,225385,174473.5,519702.5
2018-07-27,19-37-22.868,Manual,Idle,None,3.45,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.12,6.51,0.36,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.9003,82.77632,246.239,29735.9,4145.589,-13445.62,-0.2,0,0,null,225491.9,174556.3,519948.7
2018-07-27,19-37-22.936,Manual,Idle,None,3.5,2.58,1.39,6.6,0.36,1.05,NC,NC,0,0,1,0,0,2,10.5,0.16,6.6,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.9257,82.79597,246.2973,29742.94,4146.711,-13448.68,-0.2,0,0,null,225598.8,174639.1,520195
2018-07-27,19-37-22.978,Manual,Idle,None,3.47,2.56,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,10.05,0.12,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,106.9764,82.83528,246.4139,29757.03,4148.956,-13454.82,-0.2,0,0,null,225812.8,174804.8,520687.8
2018-07-27,19-37-23.026,Manual,Idle,None,3.46,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.0271,82.87459,246.5306,29771.12,4151.2,-13460.96,-0.2,0,0,null,226026.8,174970.5,521180.8
2018-07-27,19-37-23.067,Manual,Idle,None,3.5,2.59,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,10.5,0.18,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.0525,82.89424,246.5889,29778.17,4152.322,-13464.03,-0.2,0,0,null,226133.8,175053.4,521427.4
2018-07-27,19-37-23.117,Manual,Idle,None,3.46,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.1032,82.93355,246.7055,29792.26,4154.566,-13470.16,-0.2,0,0,null,226348,175219.2,521920.8
2018-07-27,19-37-23.160,Manual,Idle,None,3.47,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,10.05,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.1286,82.9532,246.7638,29799.3,4155.688,-13473.23,-0.2,0,0,null,226455.1,175302.2,522167.5
2018-07-27,19-37-23.221,Manual,Idle,None,3.46,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.1793,82.99251,246.8805,29813.39,4157.932,-13479.37,-0.2,0,0,null,226669.5,175468.1,522661.2
2018-07-27,19-37-23.274,Manual,Idle,None,3.47,2.58,1.38,6.56,0.36,1.05,NC,NC,0,0,1,0,0,2,10.05,0.16,6.56,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.2301,83.03181,246.9971,29827.48,4160.176,-13485.5,-0.2,0,0,null,226883.9,175634.2,523155.1
2018-07-27,19-37-23.322,Manual,Idle,None,3.45,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.75,0.12,6.51,0.36,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.2554,83.05147,247.0554,29834.53,4161.298,-13488.57,-0.2,0,0,null,226991.2,175717.2,523402.2
2018-07-27,19-37-23.359,Manual,Idle,None,3.44,2.54,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.08,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.3062,83.09077,247.1721,29848.62,4163.542,-13494.71,-0.2,0,0,null,227205.8,175883.4,523896.5
2018-07-27,19-37-23.490,Manual,Idle,None,3.44,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.12,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.3316,83.11043,247.2304,29855.66,4164.665,-13497.78,-0.2,0,0,null,227313.1,175966.5,524143.7
2018-07-27,19-37-23.508,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.3823,83.14973,247.347,29869.75,4166.909,-13503.92,-0.2,0,0,null,227527.8,176132.8,524638.4
2018-07-27,19-37-23.534,Manual,Idle,None,3.44,2.55,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.1,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.433,83.18904,247.4637,29883.84,4169.153,-13510.05,-0.2,0,0,null,227742.7,176299.2,525133.2
2018-07-27,19-37-23.581,Manual,Idle,None,3.46,2.56,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.9,0.12,6.51,0.24,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.4838,83.22835,247.5803,29897.93,4171.397,-13516.19,-0.2,0,0,null,227957.6,176465.6,525628.3
2018-07-27,19-37-23.613,Manual,Idle,None,3.44,2.57,1.37,6.51,0.36,1.05,NC,NC,0,0,1,0,0,2,9.6,0.14,6.51,0.12,0.02536621,0.01965332,0.05832517,7.045801,1.122137,-3.068702,1,1,107.5091,83.248,247.6386,29904.98,4172.519,-13519.26,-0.2,0,0,null,228065.1,176548.8,525875.9
