Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-15-07.091,Manual,Idle,TurnToMap,3.98,2.58,2.2,10.45,0.41,0.56,NC,NC,0,0,0,0,0,12,14.2,0.16,10.45,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.139,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,12,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.207,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.3,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.257,Manual,Idle,TurnToMap,3.91,2.56,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.12,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.302,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.3,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.339,Manual,Idle,TurnToMap,3.91,2.56,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.394,Manual,Idle,TurnToMap,3.91,2.58,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,12,13.15,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.450,Manual,Idle,TurnToMap,3.92,2.56,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.3,0.12,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.495,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.3,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.547,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,12,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.591,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,12,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.642,Manual,Idle,TurnToMap,3.92,2.57,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,12,13.3,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.708,Manual,Idle,TurnToMap,3.92,2.57,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,12,13.3,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.753,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.3,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.794,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,12,13.15,0.14,10.26,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.839,Manual,Idle,TurnToMap,3.92,2.58,2.16,10.26,0.41,0.57,NC,NC,0,0,0,0,0,12,13.3,0.16,10.26,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.887,Manual,Idle,TurnToMap,3.91,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-07.960,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.005,Manual,Idle,TurnToMap,3.94,2.56,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.6,0.12,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.051,Manual,Idle,TurnToMap,3.94,2.57,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,12,13.6,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.098,Manual,Idle,TurnToMap,3.93,2.58,2.16,10.26,0.42,0.56,NC,NC,0,0,0,0,0,12,13.45,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.149,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,12,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.196,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.45,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.249,Manual,Idle,TurnToMap,3.9,2.56,2.14,10.17,0.42,0.57,NC,NC,0,0,0,0,0,12,13,0.12,10.17,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.297,Manual,Idle,TurnToMap,3.91,2.58,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,12,13.15,0.16,10.26,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.338,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.387,Manual,Idle,TurnToMap,3.92,2.58,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,12,13.3,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.452,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.14,10.26,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.499,Manual,Idle,TurnToMap,3.94,2.57,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,12,13.6,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.551,Manual,Idle,TurnToMap,3.93,2.56,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.45,0.12,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.600,Manual,Idle,TurnToMap,3.93,2.57,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,12,13.45,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.644,Manual,Idle,TurnToMap,3.94,2.58,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,12,13.6,0.16,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.707,Manual,Idle,TurnToMap,3.94,2.58,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,12,13.6,0.16,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.752,Manual,Idle,TurnToMap,3.91,2.56,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.795,Manual,Idle,TurnToMap,3.91,2.56,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,12,13.15,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.839,Manual,Idle,TurnToMap,3.91,2.59,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.18,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.893,Manual,Idle,TurnToMap,3.91,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.16,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-08.958,Manual,Idle,TurnToMap,3.92,2.58,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,12,13.3,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.000,Manual,Idle,TurnToMap,3.93,2.58,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,12,13.45,0.16,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.043,Manual,Idle,TurnToMap,3.93,2.58,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,12,13.45,0.16,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.091,Manual,Idle,TurnToMap,3.93,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.45,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.142,Manual,Idle,TurnToMap,3.93,2.56,2.18,10.36,0.41,0.57,NC,NC,0,0,0,0,0,12,13.45,0.12,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.200,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.42,0.56,NC,NC,0,0,0,0,0,12,13.45,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.248,Manual,Idle,TurnToMap,3.91,2.56,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.15,0.12,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.293,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.3,0.14,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.346,Manual,Idle,TurnToMap,3.91,2.56,2.16,10.26,0.42,0.56,NC,NC,0,0,0,0,0,12,13.15,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.386,Manual,Idle,TurnToMap,3.89,2.55,2.15,10.21,0.41,0.56,NC,NC,0,0,0,0,0,12,12.85,0.1,10.21,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.453,Manual,Idle,TurnToMap,3.88,2.55,2.15,10.21,0.41,0.56,NC,NC,0,0,0,0,0,12,12.7,0.1,10.21,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.511,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,12,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.554,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,12,13.3,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.604,Manual,Idle,TurnToMap,3.94,2.57,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,12,13.6,0.14,10.36,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.642,Manual,Idle,TurnToMap,3.93,2.56,2.18,10.36,0.41,0.57,NC,NC,0,0,0,0,0,12,13.45,0.12,10.36,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.701,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.45,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.754,Manual,Idle,TurnToMap,3.92,2.57,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,12,13.3,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.798,Manual,Idle,TurnToMap,3.92,2.56,2.16,10.26,0.42,0.57,NC,NC,0,0,0,0,0,12,13.3,0.12,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.841,Manual,Idle,TurnToMap,3.91,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.14,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.891,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.14,10.26,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-09.952,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.42,0.56,NC,NC,0,0,0,0,0,12,13.15,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.000,Manual,Idle,TurnToMap,3.94,2.59,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,12,13.6,0.18,10.36,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.047,Manual,Idle,TurnToMap,3.93,2.57,2.18,10.36,0.41,0.57,NC,NC,0,0,0,0,0,12,13.45,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.090,Manual,Idle,TurnToMap,3.93,2.55,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,12,13.45,0.1,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.148,Manual,Idle,TurnToMap,3.94,2.57,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,12,13.6,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.212,Manual,Idle,TurnToMap,3.94,2.59,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,12,13.6,0.18,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.255,Manual,Idle,TurnToMap,3.91,2.56,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.15,0.12,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.302,Manual,Idle,TurnToMap,3.91,2.57,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.15,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.343,Manual,Idle,TurnToMap,3.91,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.15,0.14,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.391,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,12,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.464,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.3,0.16,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.508,Manual,Idle,TurnToMap,3.97,2.58,2.19,10.4,0.41,0.56,NC,NC,0,0,0,0,0,12,14.05,0.16,10.4,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.546,Manual,Idle,TurnToMap,3.97,2.59,2.2,10.45,0.42,0.57,NC,NC,0,0,0,0,0,12,14.05,0.18,10.45,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.600,Manual,Idle,TurnToMap,3.94,2.58,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,12,13.6,0.16,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.650,Manual,Idle,TurnToMap,3.93,2.56,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.45,0.12,10.31,0.48,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.701,Manual,Idle,TurnToMap,3.93,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,12,13.45,0.14,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.748,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,12,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.799,Manual,Idle,TurnToMap,3.95,2.57,2.19,10.4,0.42,0.56,NC,NC,0,0,0,0,0,12,13.75,0.14,10.4,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.848,Manual,Idle,TurnToMap,3.98,2.61,2.2,10.45,0.41,0.56,NC,NC,0,0,0,0,0,12,14.2,0.22,10.45,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.881,Manual,Idle,TurnToMap,3.98,2.59,2.19,10.4,0.41,0.56,NC,NC,0,0,0,0,0,12,14.2,0.18,10.4,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-10.948,Manual,Idle,TurnToMap,3.96,2.6,2.19,10.4,0.41,0.56,NC,NC,0,0,0,0,0,12,13.9,0.2,10.4,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.012,Manual,Idle,TurnToMap,3.99,2.6,2.19,10.4,0.42,0.57,NC,NC,0,0,0,0,0,12,14.35,0.2,10.4,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.043,Manual,Idle,TurnToMap,3.97,2.59,2.2,10.45,0.42,0.57,NC,NC,0,0,0,0,0,12,14.05,0.18,10.45,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.094,Manual,Idle,TurnToMap,3.98,2.59,2.19,10.4,0.42,0.57,NC,NC,0,0,0,0,0,12,14.2,0.18,10.4,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.140,Manual,Idle,TurnToMap,3.98,2.59,2.2,10.45,0.41,0.57,NC,NC,0,0,0,0,0,12,14.2,0.18,10.45,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.205,Manual,Idle,TurnToMap,3.98,2.59,2.19,10.4,0.41,0.57,NC,NC,0,0,0,0,0,12,14.2,0.18,10.4,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.249,Manual,Idle,TurnToMap,4,2.6,2.22,10.54,0.41,0.56,NC,NC,0,0,0,0,0,13,14.5,0.2,10.54,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.305,Manual,Idle,TurnToMap,3.93,2.56,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,13,13.45,0.12,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.345,Manual,Idle,TurnToMap,3.94,2.6,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,13,13.6,0.2,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.395,Manual,Idle,TurnToMap,3.93,2.55,2.18,10.36,0.42,0.56,NC,NC,0,0,0,0,0,13,13.45,0.1,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.454,Manual,Idle,TurnToMap,3.94,2.58,2.18,10.36,0.41,0.57,NC,NC,0,0,0,0,0,13,13.6,0.16,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.496,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,13,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.543,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.42,0.57,NC,NC,0,0,0,0,0,13,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.592,Manual,Idle,TurnToMap,3.92,2.58,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,13,13.3,0.16,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.636,Manual,Idle,TurnToMap,3.92,2.59,2.17,10.31,0.41,0.57,NC,NC,0,0,0,0,0,13,13.3,0.18,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.704,Manual,Idle,TurnToMap,3.92,2.57,2.17,10.31,0.41,0.56,NC,NC,0,0,0,0,0,13,13.3,0.14,10.31,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.748,Manual,Idle,TurnToMap,3.94,2.57,2.18,10.36,0.41,0.56,NC,NC,0,0,0,0,0,13,13.6,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.794,Manual,Idle,TurnToMap,3.93,2.57,2.18,10.36,0.42,0.57,NC,NC,0,0,0,0,0,13,13.45,0.14,10.36,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.837,Manual,Idle,TurnToMap,3.92,2.58,2.16,10.26,0.41,0.56,NC,NC,0,0,0,0,0,13,13.3,0.16,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.890,Manual,Idle,TurnToMap,3.9,2.57,2.16,10.26,0.41,0.57,NC,NC,0,0,0,0,0,13,13,0.14,10.26,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-11.948,Manual,Idle,TurnToMap,3.91,2.54,2.17,10.31,0.44,0.59,NC,NC,0,0,0,0,0,13,13.15,0.08,10.31,0.36,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
2018-07-29,20-15-12.000,Manual,Idle,TurnToMap,3.91,2.57,2.16,10.26,0.44,0.59,NC,NC,0,0,0,0,0,13,13.15,0.14,10.26,0.24,0,0,0,0,0,0,1,1,0.1,0,0,58,-259,-13,-0.1,0,0,null,0,0,0
