Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-28,22-26-40.705,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.24,0,0,0,9,-4,-14,1,1,0,0,0,-579,-165,-668,0,0,0,null,0,0,0
2018-07-28,22-26-40.765,Manual,Idle,TurnToMap,3.54,2.58,1.35,6.41,0.38,1,NC,NC,0,0,15,0,0,0,7.6,0.16,6.41,0.36,0,0,0,8,-3,-14,1,1,0,0,0,-571,-168,-682,0,0,0,null,0,0,0
2018-07-28,22-26-40.815,Manual,Idle,TurnToMap,3.53,2.57,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.14,6.36,0.24,0,0,0,1,2,-11,1,1,0,0,0,-566,-166,-706,0,0,0,null,0,0,0
2018-07-28,22-26-40.858,Manual,Idle,TurnToMap,3.53,2.58,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.16,6.36,0.24,0,0,0,0,2,-11,1,1,0,0,0,-566,-164,-717,0,0,0,null,0,0,0
2018-07-28,22-26-40.903,Manual,Idle,TurnToMap,3.53,2.57,1.33,6.32,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.14,6.32,0.24,0,0,0,-1,1,-14,1,1,0,0,0,-569,-161,-744,0,0,0,null,0,0,0
2018-07-28,22-26-40.952,Manual,Idle,TurnToMap,3.51,2.56,1.33,6.32,0.38,1,NC,NC,0,0,15,0,0,0,7.15,0.12,6.32,0.36,0,0,0,2,1,-12,1,1,0,0,0,-567,-159,-769,0,0,0,null,0,0,0
2018-07-28,22-26-41.019,Manual,Idle,TurnToMap,3.53,2.57,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.14,6.36,0.36,0,0,0,5,4,-11,1,1,0,0,0,-562,-155,-780,0,0,0,null,0,0,0
2018-07-28,22-26-41.063,Manual,Idle,TurnToMap,3.53,2.56,1.33,6.32,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.12,6.32,0.24,0,0,0,4,5,-11,1,1,0,0,0,-553,-145,-802,0,0,0,null,0,0,0
2018-07-28,22-26-41.108,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.24,0,0,0,0,2,-8,1,1,0,0,0,-553,-143,-810,0,0,0,null,0,0,0
2018-07-28,22-26-41.156,Manual,Idle,TurnToMap,3.52,2.56,1.33,6.32,0.38,1,NC,NC,0,0,15,0,0,0,7.3,0.12,6.32,0.24,0,0,0,-2,1,-4,1,1,0,0,0,-557,-141,-821,0,0,0,null,0,0,0
2018-07-28,22-26-41.203,Manual,Idle,TurnToMap,3.53,2.58,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.16,6.36,0.24,0,0,0,-1,1,-2,1,1,0,0,0,-558,-140,-823,0,0,0,null,0,0,0
2018-07-28,22-26-41.250,Manual,Idle,TurnToMap,3.53,2.55,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.1,6.36,0.24,0,0,0,1,4,0,1,1,0,0,0,-557,-133,-824,0,0,0,null,0,0,0
2018-07-28,22-26-41.311,Manual,Idle,TurnToMap,3.51,2.56,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.15,0.12,6.36,0.24,0,0,0,0,1,2,1,1,0,0,0,-556,-130,-821,0,0,0,null,0,0,0
2018-07-28,22-26-41.360,Manual,Idle,TurnToMap,3.54,2.56,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.6,0.12,6.36,0.36,0,0,0,-3,0,7,1,1,0,0,0,-560,-130,-810,0,0,0,null,0,0,0
2018-07-28,22-26-41.406,Manual,Idle,TurnToMap,3.54,2.58,1.35,6.41,0.38,1,NC,NC,0,0,15,0,0,0,7.6,0.16,6.41,0.36,0,0,0,-4,1,9,1,1,0,0,0,-564,-129,-801,0,0,0,null,0,0,0
2018-07-28,22-26-41.455,Manual,Idle,TurnToMap,3.54,2.56,1.35,6.41,0.38,1,NC,NC,0,0,15,0,0,0,7.6,0.12,6.41,0.24,0,0,0,-2,6,10,1,1,0,0,0,-569,-119,-781,0,0,0,null,0,0,0
2018-07-28,22-26-41.516,Manual,Idle,TurnToMap,3.54,2.56,1.35,6.41,0.38,1,NC,NC,0,0,15,0,0,0,7.6,0.12,6.41,0.24,0,0,0,0,8,11,1,1,0,0,0,-570,-103,-759,0,0,0,null,0,0,0
2018-07-28,22-26-41.562,Manual,Idle,TurnToMap,3.54,2.56,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.6,0.12,6.36,0.24,0,0,0,2,6,13,1,1,0,0,0,-568,-97,-746,0,0,0,null,0,0,0
2018-07-28,22-26-41.615,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.38,1,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.24,0,0,0,2,6,16,1,1,0,0,0,-564,-86,-715,0,0,0,null,0,0,0
2018-07-28,22-26-41.655,Manual,Idle,TurnToMap,3.54,2.58,1.35,6.41,0.38,1,NC,NC,0,0,15,0,0,0,7.6,0.16,6.41,0.36,0,0,0,-1,8,16,1,1,0,0,0,-565,-78,-699,0,0,0,null,0,0,0
2018-07-28,22-26-41.707,Manual,Idle,TurnToMap,3.58,2.58,1.36,6.46,0.39,1,NC,NC,0,0,15,0,0,0,8.2,0.16,6.46,0.24,0,0,0,-7,15,13,1,1,0,0,0,-575,-53,-671,0,0,0,null,0,0,0
2018-07-28,22-26-41.765,Manual,Idle,TurnToMap,3.65,2.59,1.4,6.65,0.38,1,NC,NC,0,0,15,0,0,0,9.25,0.18,6.65,0.24,0,0,0,-8,16,12,1,1,0,0,0,-583,-37,-659,0,0,0,null,0,0,0
2018-07-28,22-26-41.813,Manual,Idle,TurnToMap,3.59,2.57,1.35,6.41,0.39,1,NC,NC,0,0,15,0,0,0,8.35,0.14,6.41,0.24,0,0,0,-7,21,11,1,1,0,0,0,-598,4,-638,0,0,0,null,0,0,0
2018-07-28,22-26-41.859,Manual,Idle,TurnToMap,3.56,2.57,1.36,6.41,0.39,1,NC,NC,0,0,15,0,0,0,7.9,0.14,6.46,0.24,0,0,0,-5,19,13,1,1,0,0,0,-603,23,-625,0,0,0,null,0,0,0
2018-07-28,22-26-41.906,Manual,Idle,TurnToMap,3.57,2.56,1.35,6.41,0.39,1,NC,NC,0,0,15,0,0,0,8.05,0.12,6.41,0.24,0,0,0,-6,5,16,1,1,0,0,0,-615,39,-594,0,0,0,null,0,0,0
2018-07-28,22-26-41.957,Manual,Idle,TurnToMap,3.54,2.55,1.35,6.41,0.39,1,NC,NC,0,0,15,0,0,0,7.6,0.1,6.41,0.24,0,0,0,-4,-7,13,1,1,0,0,0,-624,28,-566,0,0,0,null,0,0,0
2018-07-28,22-26-42.016,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.39,1,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.24,0,0,0,-3,-9,10,1,1,0,0,0,-627,19,-556,0,0,0,null,0,0,0
2018-07-28,22-26-42.064,Manual,Idle,TurnToMap,3.54,2.56,1.34,6.36,0.39,1,NC,NC,0,0,15,0,0,0,7.6,0.12,6.36,0.24,0,0,0,1,-4,6,1,1,0,0,0,-628,7,-541,0,0,0,null,0,0,0
2018-07-28,22-26-42.111,Manual,Idle,TurnToMap,3.53,2.57,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.14,6.36,0.24,0,0,0,2,-2,6,1,1,0,0,0,-626,5,-535,0,0,0,null,0,0,0
2018-07-28,22-26-42.156,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.39,1,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.36,0,0,0,3,0,8,1,1,0,0,0,-620,5,-521,0,0,0,null,0,0,0
2018-07-28,22-26-42.205,Manual,Idle,TurnToMap,3.52,2.55,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.3,0.1,6.36,0.36,0,0,0,1,-3,7,1,1,0,0,0,-616,1,-506,0,0,0,null,0,0,0
2018-07-28,22-26-42.264,Manual,Idle,TurnToMap,3.51,2.55,1.34,6.36,0.39,1,NC,NC,0,0,15,0,0,0,7.15,0.1,6.36,0.24,0,0,0,-1,-4,5,1,1,0,0,0,-617,-7,-495,0,0,0,null,0,0,0
2018-07-28,22-26-42.309,Manual,Idle,TurnToMap,3.52,2.56,1.34,6.36,0.39,1,NC,NC,0,0,15,0,0,0,7.3,0.12,6.36,0.12,0,0,0,-1,-4,4,1,1,0,0,0,-618,-11,-491,0,0,0,null,0,0,0
2018-07-28,22-26-42.361,Manual,Idle,TurnToMap,3.51,2.56,1.33,6.32,0.39,1,NC,NC,0,0,15,0,0,0,7.15,0.12,6.32,0.36,0,0,0,-8,-14,-1,1,1,0,0,0,-631,-34,-492,0,0,0,null,0,0,0
2018-07-28,22-26-42.405,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.38,1,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.24,0,0,0,-10,-15,-2,1,1,0,0,0,-641,-49,-494,0,0,0,null,0,0,0
2018-07-28,22-26-42.455,Manual,Idle,TurnToMap,3.52,2.55,1.34,6.36,0.39,1,NC,NC,0,0,15,0,0,0,7.3,0.1,6.36,0.24,0,0,0,-16,-18,-3,1,1,0,0,0,-672,-85,-499,0,0,0,null,0,0,0
2018-07-28,22-26-42.518,Manual,Idle,TurnToMap,3.56,2.56,1.36,6.46,0.38,1,NC,NC,0,0,15,0,0,0,7.9,0.12,6.46,0.24,0,0,0,-17,-18,-4,1,1,0,0,0,-689,-103,-503,0,0,0,null,0,0,0
2018-07-28,22-26-42.563,Manual,Idle,TurnToMap,3.57,2.54,1.35,6.41,0.39,1.02,NC,NC,0,0,15,0,0,0,8.05,0.08,6.41,0.24,0,0,0,-4,-42,-6,1,1,0,0,0,-709,-165,-514,0,0,0,null,0,0,0
2018-07-28,22-26-42.609,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.38,1.02,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.24,0,0,0,2,-34,-5,1,1,0,0,0,-707,-199,-519,0,0,0,null,0,0,0
2018-07-28,22-26-42.656,Manual,Idle,TurnToMap,3.55,2.55,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.75,0.1,6.36,0.24,0,0,0,0,-4,-5,1,1,0,0,0,-704,-201,-523,0,0,0,null,0,0,0
2018-07-28,22-26-42.705,Manual,Idle,TurnToMap,3.51,2.55,1.33,6.32,0.38,1.02,NC,NC,0,0,15,0,0,0,7.15,0.1,6.32,0.36,0,0,0,10,-1,4,1,1,0,0,0,-693,-207,-523,0,0,0,null,0,0,0
2018-07-28,22-26-42.766,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.38,1.03,NC,NC,0,0,15,0,0,0,7.3,0.14,6.36,0.24,0,0,0,16,-3,4,1,1,0,0,0,-677,-210,-519,0,0,0,null,0,0,0
2018-07-28,22-26-42.812,Manual,Idle,TurnToMap,3.52,2.57,1.33,6.32,0.39,1.02,NC,NC,0,0,15,0,0,0,7.3,0.14,6.32,0.24,0,0,0,19,-1,3,1,1,0,0,0,-637,-212,-512,0,0,0,null,0,0,0
2018-07-28,22-26-42.861,Manual,Idle,TurnToMap,3.51,2.57,1.34,6.36,0.39,1.01,NC,NC,0,0,15,0,0,0,7.15,0.14,6.36,0.24,0,0,0,6,-1,3,1,1,0,0,0,-620,-214,-506,0,0,0,null,0,0,0
2018-07-28,22-26-42.906,Manual,Idle,TurnToMap,3.52,2.55,1.33,6.32,0.39,1.01,NC,NC,0,0,15,0,0,0,7.3,0.1,6.32,0.24,0,0,0,0,-2,2,1,1,0,0,0,-620,-216,-504,0,0,0,null,0,0,0
2018-07-28,22-26-42.954,Manual,Idle,TurnToMap,3.52,2.56,1.34,6.36,0.38,1.01,NC,NC,0,0,15,0,0,0,7.3,0.12,6.36,0.24,0,0,0,-1,-1,0,1,1,0,0,0,-621,-217,-504,0,0,0,null,0,0,0
2018-07-28,22-26-43.017,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.39,1.01,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.36,0,0,0,0,0,-1,1,1,0,0,0,-622,-217,-506,0,0,0,null,0,0,0
2018-07-28,22-26-43.065,Manual,Idle,TurnToMap,3.54,2.56,1.35,6.41,0.38,1.01,NC,NC,0,0,15,0,0,0,7.6,0.12,6.41,0.36,0,0,0,-1,1,-2,1,1,0,0,0,-623,-216,-510,0,0,0,null,0,0,0
2018-07-28,22-26-43.112,Manual,Idle,TurnToMap,3.57,2.57,1.36,6.46,0.38,1.01,NC,NC,0,0,15,0,0,0,8.05,0.14,6.46,0.24,0,0,0,0,1,-2,1,1,0,0,0,-623,-215,-512,0,0,0,null,0,0,0
2018-07-28,22-26-43.158,Manual,Idle,TurnToMap,3.54,2.56,1.34,6.36,0.38,1.01,NC,NC,0,0,15,0,0,0,7.6,0.12,6.36,0.36,0,0,0,-1,16,-7,1,1,0,0,0,-622,-194,-521,0,0,0,null,0,0,0
2018-07-28,22-26-43.206,Manual,Idle,TurnToMap,3.62,2.55,1.38,6.56,0.36,1.01,NC,NC,0,0,15,0,0,0,8.8,0.1,6.56,0.24,0,0,0,-12,28,-11,1,1,0,0,0,-640,-144,-541,0,0,0,null,0,0,0
2018-07-28,22-26-43.264,Manual,Idle,TurnToMap,3.59,2.55,1.38,6.56,0.38,1.01,NC,NC,0,0,15,0,0,0,8.35,0.1,6.56,0.24,0,0,0,-12,26,-11,1,1,0,0,0,-652,-118,-552,0,0,0,null,0,0,0
2018-07-28,22-26-43.314,Manual,Idle,TurnToMap,3.61,2.59,1.38,6.56,0.39,1.01,NC,NC,0,0,15,0,0,0,8.65,0.18,6.56,0.36,0,0,0,-6,-4,-12,1,1,0,0,0,-667,-114,-575,0,0,0,null,0,0,0
2018-07-28,22-26-43.359,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.37,1,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.24,0,0,0,-1,-26,-13,1,1,0,0,0,-668,-140,-588,0,0,0,null,0,0,0
2018-07-28,22-26-43.406,Manual,Idle,TurnToMap,3.54,2.56,1.35,6.41,0.39,1,NC,NC,0,0,15,0,0,0,7.6,0.12,6.41,0.36,0,0,0,-5,-39,-10,1,1,0,0,0,-674,-213,-611,0,0,0,null,0,0,0
2018-07-28,22-26-43.454,Manual,Idle,TurnToMap,3.55,2.56,1.35,6.41,0.39,1,NC,NC,0,0,15,0,0,0,7.75,0.12,6.41,0.24,0,0,0,-8,-24,-3,1,1,0,0,0,-682,-237,-614,0,0,0,null,0,0,0
2018-07-28,22-26-43.518,Manual,Idle,TurnToMap,3.52,2.57,1.34,6.36,0.44,1.28,NC,NC,0,0,15,0,0,0,7.3,0.14,6.36,0.24,0,0,0,-7,0,3,1,1,0,0,0,-692,-240,-609,0,0,0,null,0,0,0
2018-07-28,22-26-43.563,Manual,Idle,TurnToMap,3.53,2.58,1.34,6.36,0.38,1.01,NC,NC,0,0,15,0,0,0,7.45,0.16,6.36,0.36,0,0,0,-23,-62,-5,1,1,0,0,0,-715,-302,-614,0,0,0,null,0,0,0
2018-07-28,22-26-43.606,Manual,Idle,TurnToMap,3.54,2.58,1.35,6.41,0.38,1.12,NC,NC,0,0,15,0,0,0,7.6,0.16,6.41,0.48,0,0,0,7,-32,4,1,1,0,0,0,-708,-334,-610,0,0,0,null,0,0,0
2018-07-28,22-26-43.651,Manual,Idle,TurnToMap,3.54,2.58,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.6,0.16,6.36,0.48,0,0,0,38,53,22,1,1,0,0,0,-631,-238,-565,0,0,0,null,0,0,0
2018-07-28,22-26-43.705,Manual,Idle,TurnToMap,3.54,2.57,1.34,6.36,0.4,1.04,NC,NC,0,0,15,0,0,0,7.6,0.14,6.36,0.36,0,0,0,7,4,1,1,1,0,0,0,-611,-223,-563,0,0,0,null,0,0,0
2018-07-28,22-26-43.765,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.39,1.03,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.36,0,0,0,6,4,3,1,1,0,0,0,-605,-219,-560,0,0,0,null,0,0,0
2018-07-28,22-26-43.813,Manual,Idle,TurnToMap,3.53,2.58,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.45,0.16,6.36,0.36,0,0,0,-2,2,-1,1,1,0,0,0,-609,-217,-562,0,0,0,null,0,0,0
2018-07-28,22-26-43.862,Manual,Idle,TurnToMap,3.52,2.59,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.3,0.18,6.36,0.36,0,0,0,-1,-1,-1,1,1,0,0,0,-611,-218,-564,0,0,0,null,0,0,0
2018-07-28,22-26-43.905,Manual,Idle,TurnToMap,3.52,2.56,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.3,0.12,6.36,0.36,0,0,0,-1,1,0,1,1,0,0,0,-612,-217,-564,0,0,0,null,0,0,0
2018-07-28,22-26-43.955,Manual,Idle,TurnToMap,3.52,2.58,1.33,6.32,0.38,1.02,NC,NC,0,0,15,0,0,0,7.3,0.16,6.32,0.48,0,0,0,-1,0,-1,1,1,0,0,0,-613,-217,-566,0,0,0,null,0,0,0
2018-07-28,22-26-44.017,Manual,Idle,TurnToMap,3.53,2.57,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.45,0.14,6.36,0.36,0,0,0,-2,0,-2,1,1,0,0,0,-615,-217,-568,0,0,0,null,0,0,0
2018-07-28,22-26-44.062,Manual,Idle,TurnToMap,3.53,2.58,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.45,0.16,6.36,0.36,0,0,0,-3,0,-1,1,1,0,0,0,-621,-217,-571,0,0,0,null,0,0,0
2018-07-28,22-26-44.108,Manual,Idle,TurnToMap,3.53,2.57,1.34,6.36,0.38,1.02,NC,NC,0,0,15,0,0,0,7.45,0.14,6.36,0.48,0,0,0,-3,0,-1,1,1,0,0,0,-624,-217,-572,0,0,0,null,0,0,0
2018-07-28,22-26-44.155,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.36,0,0,0,-2,-1,-1,1,1,0,0,0,-628,-218,-573,0,0,0,null,0,0,0
2018-07-28,22-26-44.208,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.36,0,0,0,0,0,-1,1,1,0,0,0,-629,-218,-575,0,0,0,null,0,0,0
2018-07-28,22-26-44.267,Manual,Idle,TurnToMap,3.68,2.59,1.36,6.46,0.39,1.02,NC,NC,0,0,15,0,0,0,9.7,0.18,6.46,0.48,0,0,0,0,0,-1,1,1,0,0,0,-629,-218,-576,0,0,0,null,0,0,0
2018-07-28,22-26-44.317,Manual,Idle,TurnToMap,3.72,2.63,1.43,6.79,0.39,1.02,NC,NC,0,0,15,0,0,0,10.3,0.26,6.79,0.48,0,0,0,-1,0,-1,1,1,0,0,0,-630,-218,-578,0,0,0,null,0,0,0
2018-07-28,22-26-44.375,Manual,Idle,TurnToMap,3.58,2.58,1.36,6.46,0.38,1.02,NC,NC,0,0,15,0,0,0,8.2,0.16,6.46,0.48,0,0,0,-1,-1,0,1,1,0,0,0,-632,-219,-578,0,0,0,null,0,0,0
2018-07-28,22-26-44.406,Manual,Idle,TurnToMap,3.57,2.57,1.36,6.46,0.39,1.03,NC,NC,0,0,15,0,0,0,8.05,0.14,6.46,0.36,0,0,0,0,-1,0,1,1,0,0,0,-632,-220,-578,0,0,0,null,0,0,0
2018-07-28,22-26-44.453,Manual,Idle,TurnToMap,3.57,2.59,1.36,6.46,0.38,1.03,NC,NC,0,0,15,0,0,0,8.05,0.18,6.46,0.48,0,0,0,0,0,0,1,1,0,0,0,-632,-220,-578,0,0,0,null,0,0,0
2018-07-28,22-26-44.515,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.38,1.03,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.48,0,0,0,0,-1,0,1,1,0,0,0,-632,-222,-578,0,0,0,null,0,0,0
2018-07-28,22-26-44.564,Manual,Idle,TurnToMap,3.54,2.59,1.34,6.36,0.39,1.03,NC,NC,0,0,15,0,0,0,7.6,0.18,6.36,0.48,0,0,0,-1,0,-1,1,1,0,0,0,-633,-223,-579,0,0,0,null,0,0,0
2018-07-28,22-26-44.609,Manual,Idle,TurnToMap,3.54,2.56,1.34,6.36,0.39,1.03,NC,NC,0,0,15,0,0,0,7.6,0.12,6.36,0.48,0,0,0,-1,0,-1,1,1,0,0,0,-634,-223,-580,0,0,0,null,0,0,0
2018-07-28,22-26-44.657,Manual,Idle,TurnToMap,3.54,2.57,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.6,0.14,6.36,0.48,0,0,0,0,0,0,1,1,0,0,0,-634,-223,-580,0,0,0,null,0,0,0
2018-07-28,22-26-44.705,Manual,Idle,TurnToMap,3.53,2.58,1.34,6.36,0.38,1.02,NC,NC,0,0,15,0,0,0,7.45,0.16,6.36,0.36,0,0,0,1,0,-1,1,1,0,0,0,-632,-223,-582,0,0,0,null,0,0,0
2018-07-28,22-26-44.766,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.39,1.03,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.36,0,0,0,-1,0,-1,1,1,0,0,0,-633,-223,-583,0,0,0,null,0,0,0
2018-07-28,22-26-44.819,Manual,Idle,TurnToMap,3.54,2.58,1.34,6.36,0.39,1.03,NC,NC,0,0,15,0,0,0,7.6,0.16,6.36,0.36,0,0,0,-3,0,0,1,1,0,0,0,-639,-223,-583,0,0,0,null,0,0,0
2018-07-28,22-26-44.860,Manual,Idle,TurnToMap,3.54,2.56,1.35,6.41,0.39,1.02,NC,NC,0,0,15,0,0,0,7.6,0.12,6.41,0.36,0,0,0,0,-1,0,1,1,0,0,0,-639,-224,-583,0,0,0,null,0,0,0
2018-07-28,22-26-44.906,Manual,Idle,TurnToMap,3.54,2.59,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.6,0.18,6.36,0.36,0,0,0,-1,0,-1,1,1,0,0,0,-639,-225,-584,0,0,0,null,0,0,0
2018-07-28,22-26-44.954,Manual,Idle,TurnToMap,3.54,2.57,1.34,6.36,0.38,1.02,NC,NC,0,0,15,0,0,0,7.6,0.14,6.36,0.48,0,0,0,0,0,-1,1,1,0,0,0,-640,-225,-586,0,0,0,null,0,0,0
2018-07-28,22-26-45.019,Manual,Idle,TurnToMap,3.54,2.59,1.34,6.36,0.39,1.01,NC,NC,0,0,15,0,0,0,7.6,0.18,6.36,0.36,0,0,0,-1,-1,0,1,1,0,0,0,-641,-227,-586,0,0,0,null,0,0,0
2018-07-28,22-26-45.058,Manual,Idle,TurnToMap,3.55,2.58,1.35,6.41,0.39,1.01,NC,NC,0,0,15,0,0,0,7.75,0.16,6.41,0.36,0,0,0,-1,-1,0,1,1,0,0,0,-642,-228,-586,0,0,0,null,0,0,0
2018-07-28,22-26-45.108,Manual,Idle,TurnToMap,3.53,2.58,1.34,6.36,0.39,1.01,NC,NC,0,0,15,0,0,0,7.45,0.16,6.36,0.36,0,0,0,-1,0,0,1,1,0,0,0,-643,-228,-586,0,0,0,null,0,0,0
2018-07-28,22-26-45.156,Manual,Idle,TurnToMap,3.54,2.59,1.35,6.41,0.38,1.02,NC,NC,0,0,15,0,0,0,7.6,0.18,6.41,0.48,0,0,0,0,0,-1,1,1,0,0,0,-643,-228,-588,0,0,0,null,0,0,0
2018-07-28,22-26-45.203,Manual,Idle,TurnToMap,3.55,2.58,1.35,6.41,0.39,1.02,NC,NC,0,0,15,0,0,0,7.75,0.16,6.41,0.36,0,0,0,-1,0,-1,1,1,0,0,0,-644,-228,-589,0,0,0,null,0,0,0
2018-07-28,22-26-45.251,Manual,Idle,TurnToMap,3.54,2.58,1.34,6.36,0.38,1.02,NC,NC,0,0,15,0,0,0,7.6,0.16,6.36,0.36,0,0,0,0,-1,0,1,1,0,0,0,-645,-229,-589,0,0,0,null,0,0,0
2018-07-28,22-26-45.313,Manual,Idle,TurnToMap,3.54,2.59,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.6,0.18,6.36,0.36,0,0,0,-1,0,0,1,1,0,0,0,-647,-229,-589,0,0,0,null,0,0,0
2018-07-28,22-26-45.359,Manual,Idle,TurnToMap,3.54,2.57,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.6,0.14,6.36,0.48,0,0,0,-1,0,-1,1,1,0,0,0,-648,-229,-590,0,0,0,null,0,0,0
2018-07-28,22-26-45.405,Manual,Idle,TurnToMap,3.53,2.57,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.45,0.14,6.36,0.36,0,0,0,-1,0,0,1,1,0,0,0,-649,-229,-591,0,0,0,null,0,0,0
2018-07-28,22-26-45.457,Manual,Idle,TurnToMap,3.51,2.58,1.34,6.36,0.38,1.02,NC,NC,0,0,15,0,0,0,7.15,0.16,6.36,0.24,0,0,0,-1,-1,0,1,1,0,0,0,-651,-230,-591,0,0,0,null,0,0,0
2018-07-28,22-26-45.515,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.39,1.02,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.36,0,0,0,0,0,0,1,1,0,0,0,-651,-230,-591,0,0,0,null,0,0,0
2018-07-28,22-26-45.563,Manual,Idle,TurnToMap,3.54,2.56,1.34,6.36,0.39,1.02,NC,NC,0,0,15,0,0,0,7.6,0.12,6.36,0.36,0,0,0,-1,0,-1,1,1,0,0,0,-652,-230,-592,0,0,0,null,0,0,0
2018-07-28,22-26-45.608,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.38,1.01,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.36,0,0,0,-1,0,-1,1,1,0,0,0,-653,-230,-593,0,0,0,null,0,0,0
2018-07-28,22-26-45.656,Manual,Idle,TurnToMap,3.54,2.56,1.34,6.36,0.39,1.01,NC,NC,0,0,15,0,0,0,7.6,0.12,6.36,0.36,0,0,0,0,0,0,1,1,0,0,0,-653,-230,-593,0,0,0,null,0,0,0
2018-07-28,22-26-45.705,Manual,Idle,TurnToMap,3.53,2.56,1.34,6.36,0.38,1.01,NC,NC,0,0,15,0,0,0,7.45,0.12,6.36,0.36,0,0,0,-1,0,0,1,1,0,0,0,-655,-230,-593,0,0,0,null,0,0,0
2018-07-28,22-26-45.765,Manual,Idle,TurnToMap,3.54,2.57,1.35,6.41,0.38,1.01,NC,NC,0,0,15,0,0,0,7.6,0.14,6.41,0.48,0,0,0,0,0,-1,1,1,0,0,0,-655,-230,-594,0,0,0,null,0,0,0
