Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-20-53.642,Auto,Idle,MapOneSide,3.54,2.58,1.96,9.31,0.25,0.42,NC,NC,1,0.3,247,1,0.2,179,7.6,0.16,9.31,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-53.692,Auto,Idle,MapOneSide,3.55,2.59,1.95,9.26,0.26,0.44,NC,NC,1,0.3,248,1,0.2,180,7.75,0.18,9.26,0.84,0,0,0,0,0,0,1,1,0,0,0,0,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-53.733,Auto,Idle,MapOneSide,3.54,2.59,1.96,9.31,0.26,0.43,NC,NC,1,0.3,249,1,0.2,180,7.6,0.18,9.31,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-51,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-53.800,Auto,Idle,MapOneSide,3.55,2.6,1.96,9.31,0.26,0.45,NC,NC,1,0.3,250,1,0.2,181,7.75,0.2,9.31,0.24,0,0,0,0,-1,0,1,1,0,0,0,0,-52,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-53.844,Auto,Idle,MapOneSide,3.55,2.56,1.97,9.36,0.25,0.42,NC,NC,1,0.3,251,1,0.2,181,7.75,0.12,9.36,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-52,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-53.889,Auto,Idle,MapOneSide,3.56,2.58,1.95,9.26,0.26,0.43,NC,NC,1,0.3,251,1,0.2,182,7.9,0.16,9.26,0.6,0,0,0,0,-1,0,1,1,0,0,0,0,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-53.937,Auto,Idle,MapOneSide,3.55,2.6,1.97,9.36,0.25,0.42,NC,NC,1,0.3,252,1,0.2,182,7.75,0.2,9.36,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-53,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.000,Auto,Idle,MapOneSide,3.57,2.6,1.98,9.4,0.25,0.42,NC,NC,1,0.3,253,1,0.2,183,8.05,0.2,9.4,0.24,0,0,0,0,-1,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.047,Auto,Idle,MapOneSide,3.55,2.6,1.97,9.36,0.27,0.44,NC,NC,1,0.3,254,1,0.2,183,7.75,0.2,9.36,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.145,Auto,Idle,MapOneSide,3.54,2.6,1.96,9.31,0.25,0.42,NC,NC,1,0.3,254,1,0.2,183,7.6,0.2,9.31,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.201,Auto,Idle,MapOneSide,3.55,2.59,1.97,9.36,0.27,0.44,NC,NC,1,0.3,255,1,0.2,184,7.75,0.18,9.36,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.213,Auto,Idle,MapOneSide,3.57,2.62,1.97,9.36,0.25,0.42,NC,NC,1,0.3,256,1,0.2,184,8.05,0.24,9.36,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.241,Auto,Idle,MapOneSide,3.56,2.62,1.98,9.4,0.26,0.43,NC,NC,1,0.3,256,1,0.2,185,7.9,0.24,9.4,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.306,Auto,Idle,MapOneSide,3.52,2.57,1.94,9.22,0.25,0.44,NC,NC,1,0.3,257,1,0.2,185,7.3,0.14,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.352,Auto,Idle,MapOneSide,3.51,2.57,1.94,9.22,0.25,0.42,NC,NC,1,0.3,257,1,0.2,186,7.15,0.14,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.386,Auto,Idle,MapOneSide,3.51,2.57,1.95,9.26,0.25,0.42,NC,NC,1,0.3,258,1,0.2,186,7.15,0.14,9.26,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.438,Auto,Idle,MapOneSide,3.51,2.56,1.95,9.26,0.25,0.42,NC,NC,1,0.3,259,1,0.2,187,7.15,0.12,9.26,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.493,Auto,Idle,MapOneSide,3.51,2.59,1.94,9.22,0.25,0.42,NC,NC,1,0.3,260,1,0.2,187,7.15,0.18,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.554,Auto,Idle,MapOneSide,3.51,2.58,1.93,9.17,0.26,0.43,NC,NC,1,0.3,261,1,0.2,188,7.15,0.16,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.602,Auto,Idle,MapOneSide,3.52,2.57,1.94,9.22,0.25,0.43,NC,NC,1,0.3,261,1,0.2,188,7.3,0.14,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.644,Auto,Idle,MapOneSide,3.51,2.56,1.94,9.22,0.26,0.43,NC,NC,1,0.3,262,1,0.2,189,7.15,0.12,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.696,Auto,Idle,MapOneSide,3.51,2.58,1.93,9.17,0.26,0.43,NC,NC,1,0.3,263,1,0.2,189,7.15,0.16,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.740,Auto,Idle,MapOneSide,3.51,2.59,1.94,9.22,0.26,0.43,NC,NC,1,0.3,264,1,0.2,190,7.15,0.18,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.799,Auto,Idle,MapOneSide,3.51,2.58,1.94,9.22,0.27,0.44,NC,NC,1,0.3,264,1,0.2,191,7.15,0.16,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.846,Auto,Idle,MapOneSide,3.51,2.59,1.94,9.22,0.27,0.44,NC,NC,1,0.3,265,1,0.2,191,7.15,0.18,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.893,Auto,Idle,MapOneSide,3.51,2.6,1.94,9.22,0.26,0.43,NC,NC,1,0.3,266,1,0.2,191,7.15,0.2,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-54.940,Auto,Idle,MapOneSide,3.51,2.58,1.94,9.22,0.26,0.43,NC,NC,1,0.3,267,1,0.2,192,7.15,0.16,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.009,Auto,Idle,MapOneSide,3.51,2.59,1.94,9.22,0.25,0.43,NC,NC,1,0.3,268,1,0.2,192,7.15,0.18,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.056,Auto,Idle,MapOneSide,3.51,2.58,1.94,9.22,0.25,0.43,NC,NC,1,0.3,268,1,0.2,193,7.15,0.16,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.101,Auto,Idle,MapOneSide,3.52,2.56,1.95,9.26,0.25,0.42,NC,NC,1,0.3,269,1,0.2,193,7.3,0.12,9.26,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.146,Auto,Idle,MapOneSide,3.52,2.57,1.95,9.26,0.25,0.43,NC,NC,1,0.3,270,1,0.2,193,7.3,0.14,9.26,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.200,Auto,Idle,MapOneSide,3.52,2.58,1.95,9.26,0.24,0.42,NC,NC,1,0.3,270,1,0.2,194,7.3,0.16,9.26,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.241,Auto,Idle,MapOneSide,3.52,2.58,1.95,9.26,0.25,0.42,NC,NC,1,0.3,271,1,0.2,194,7.3,0.16,9.26,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.304,Auto,Idle,MapOneSide,3.52,2.58,1.95,9.26,0.25,0.42,NC,NC,1,0.3,272,1,0.2,195,7.3,0.16,9.26,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.352,Auto,Idle,MapOneSide,3.52,2.57,1.93,9.17,0.26,0.42,NC,NC,1,0.3,272,1,0.2,195,7.3,0.14,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.397,Auto,Idle,MapOneSide,3.52,2.58,1.93,9.17,0.25,0.42,NC,NC,1,0.3,273,1,0.2,196,7.3,0.16,9.17,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.447,Auto,Idle,MapOneSide,3.51,2.56,1.93,9.17,0.26,0.44,NC,NC,1,0.3,274,1,0.2,196,7.15,0.12,9.17,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.517,Auto,Idle,MapOneSide,3.52,2.59,1.95,9.26,0.25,0.43,NC,NC,1,0.3,275,1,0.2,197,7.3,0.18,9.26,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.550,Auto,Idle,MapOneSide,3.5,2.59,1.93,9.17,0.28,0.45,NC,NC,1,0.3,275,1,0.2,197,7,0.18,9.17,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.603,Auto,Idle,MapOneSide,3.52,2.57,1.94,9.22,0.25,0.43,NC,NC,1,0.3,276,1,0.2,197,7.3,0.14,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.659,Auto,Idle,MapOneSide,3.51,2.56,1.94,9.22,0.27,0.44,NC,NC,1,0.3,277,1,0.2,198,7.15,0.12,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.701,Auto,Idle,MapOneSide,3.52,2.57,1.94,9.22,0.26,0.43,NC,NC,1,0.3,278,1,0.2,198,7.3,0.14,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.738,Auto,Idle,MapOneSide,3.5,2.58,1.94,9.22,0.28,0.45,NC,NC,1,0.3,278,1,0.2,199,7,0.16,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.791,Auto,Idle,MapOneSide,3.52,2.58,1.94,9.22,0.27,0.44,NC,NC,1,0.3,279,1,0.2,199,7.3,0.16,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.845,Auto,Idle,MapOneSide,3.51,2.58,1.94,9.22,0.25,0.43,NC,NC,1,0.3,280,1,0.2,199,7.15,0.16,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.892,Auto,Idle,MapOneSide,3.5,2.58,1.94,9.22,0.25,0.44,NC,NC,1,0.3,281,1,0.2,200,7,0.16,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.937,Auto,Idle,MapOneSide,3.52,2.57,1.94,9.22,0.25,0.45,NC,NC,1,0.3,281,1,0.2,200,7.3,0.14,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-55.994,Auto,Idle,MapOneSide,3.5,2.57,1.93,9.17,0.26,0.43,NC,NC,1,0.3,282,1,0.2,201,7,0.14,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.060,Auto,Idle,MapOneSide,3.51,2.58,1.94,9.22,0.26,0.44,NC,NC,1,0.3,283,1,0.2,201,7.15,0.16,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.104,Auto,Idle,MapOneSide,3.5,2.58,1.94,9.22,0.26,0.45,NC,NC,1,0.3,284,1,0.2,202,7,0.16,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.148,Auto,Idle,MapOneSide,3.52,2.56,1.94,9.22,0.26,0.44,NC,NC,1,0.3,285,1,0.2,202,7.3,0.12,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.187,Auto,Idle,MapOneSide,3.5,2.55,1.94,9.22,0.26,0.43,NC,NC,1,0.3,285,1,0.2,203,7,0.1,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.233,Auto,Idle,MapOneSide,3.52,2.58,1.95,9.26,0.26,0.44,NC,NC,1,0.3,286,1,0.2,203,7.3,0.16,9.26,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.305,Auto,Idle,MapOneSide,3.5,2.58,1.91,9.07,0.29,0.46,NC,NC,1,0.3,287,1,0.2,204,7,0.16,9.07,1.08,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.349,Auto,Idle,MapOneSide,3.52,2.59,1.93,9.17,0.26,0.43,NC,NC,1,0.3,288,1,0.2,204,7.3,0.18,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.391,Auto,Idle,MapOneSide,3.51,2.57,1.93,9.17,0.26,0.43,NC,NC,1,0.3,288,1,0.2,205,7.15,0.14,9.17,0.72,0,0,0,0,0,0,1,1,0,0,0,0,-54,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.446,Auto,Idle,MapOneSide,3.51,2.58,1.94,9.22,0.27,0.44,NC,NC,1,0.3,289,1,0.2,205,7.15,0.16,9.22,0.24,0,0,0,0,-1,0,1,1,0,0,0,0,-55,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.491,Auto,Idle,MapOneSide,3.5,2.57,1.94,9.22,0.24,0.42,NC,NC,1,0.3,290,1,0.2,206,7,0.14,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-55,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.559,Auto,Idle,MapOneSide,3.51,2.59,1.94,9.22,0.25,0.42,NC,NC,1,0.3,291,1,0.2,206,7.15,0.18,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-56,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.598,Auto,Idle,MapOneSide,3.52,2.58,1.94,9.22,0.24,0.42,NC,NC,1,0.3,291,1,0.2,207,7.3,0.16,9.22,0.24,0,0,0,0,-1,0,1,1,0,0,0,0,-57,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.645,Auto,Idle,MapOneSide,3.5,2.57,1.93,9.17,0.25,0.42,NC,NC,1,0.3,292,1,0.2,207,7,0.14,9.17,0.12,0,0,0,0,0,0,1,1,0,0,0,0,-57,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.687,Auto,Idle,MapOneSide,3.51,2.57,1.93,9.17,0.25,0.42,NC,NC,1,0.3,293,1,0.2,208,7.15,0.14,9.17,0.48,0,0,0,0,-1,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.739,Auto,Idle,MapOneSide,3.52,2.57,1.95,9.26,0.25,0.44,NC,NC,1,0.3,293,1,0.2,208,7.3,0.14,9.26,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.796,Auto,Idle,MapOneSide,3.51,2.58,1.94,9.22,0.25,0.42,NC,NC,1,0.3,294,1,0.2,209,7.15,0.16,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.845,Auto,Idle,MapOneSide,3.51,2.55,1.94,9.22,0.25,0.42,NC,NC,1,0.3,295,1,0.2,209,7.15,0.1,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.892,Auto,Idle,MapOneSide,3.51,2.56,1.94,9.22,0.25,0.43,NC,NC,1,0.3,296,1,0.2,210,7.15,0.12,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.938,Auto,Idle,MapOneSide,3.5,2.57,1.92,9.12,0.25,0.42,NC,NC,1,0.3,296,1,0.2,210,7,0.14,9.12,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-56.983,Auto,Idle,MapOneSide,3.51,2.57,1.94,9.22,0.26,0.44,NC,NC,1,0.3,297,1,0.2,211,7.15,0.14,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.048,Auto,Idle,MapOneSide,3.49,2.59,1.92,9.12,0.27,0.45,NC,NC,1,0.3,298,1,0.2,211,6.85,0.18,9.12,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.102,Auto,Idle,MapOneSide,3.52,2.57,1.94,9.22,0.26,0.43,NC,NC,1,0.3,299,1,0.2,212,7.3,0.14,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.152,Auto,Idle,MapOneSide,3.5,2.56,1.94,9.22,0.25,0.42,NC,NC,1,0.3,299,1,0.2,212,7,0.12,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.196,Auto,Idle,MapOneSide,3.52,2.59,1.94,9.22,0.26,0.43,NC,NC,1,0.3,300,1,0.2,212,7.3,0.18,9.22,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.255,Auto,Idle,MapOneSide,3.5,2.57,1.93,9.17,0.25,0.44,NC,NC,1,0.3,301,1,0.2,213,7,0.14,9.17,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.298,Auto,Idle,MapOneSide,3.52,2.58,1.93,9.17,0.26,0.42,NC,NC,1,0.3,302,1,0.2,213,7.3,0.16,9.17,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.349,Auto,Idle,MapOneSide,3.5,2.59,1.93,9.17,0.25,0.43,NC,NC,1,0.3,302,1,0.2,214,7,0.18,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.392,Auto,Idle,MapOneSide,3.51,2.57,1.94,9.22,0.26,0.43,NC,NC,1,0.3,303,1,0.2,214,7.15,0.14,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.438,Auto,Idle,MapOneSide,3.5,2.55,1.93,9.17,0.25,0.43,NC,NC,1,0.3,304,1,0.2,215,7,0.1,9.17,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.508,Auto,Idle,MapOneSide,3.52,2.59,1.93,9.17,0.26,0.43,NC,NC,1,0.3,304,1,0.2,215,7.3,0.18,9.17,0.72,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.554,Auto,Idle,MapOneSide,3.51,2.58,1.94,9.22,0.26,0.43,NC,NC,1,0.3,305,1,0.2,215,7.15,0.16,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.603,Auto,Idle,MapOneSide,3.51,2.57,1.94,9.22,0.26,0.43,NC,NC,1,0.3,306,1,0.2,215,7.15,0.14,9.22,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.657,Auto,Idle,MapOneSide,3.54,2.61,1.97,9.31,0.26,0.43,NC,NC,1,0.3,307,1,0.2,216,7.6,0.22,9.36,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.693,Auto,Idle,MapOneSide,3.55,2.57,1.96,9.31,0.26,0.43,NC,NC,1,0.3,307,1,0.2,216,7.75,0.14,9.31,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.738,Auto,Idle,MapOneSide,3.54,2.59,1.95,9.26,0.25,0.42,NC,NC,1,0.3,308,1,0.2,217,7.6,0.18,9.26,0.48,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.794,Auto,Idle,MapOneSide,3.57,2.61,1.98,9.4,0.26,0.43,NC,NC,1,0.3,308,1,0.2,217,8.05,0.22,9.4,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.845,Auto,Idle,MapOneSide,3.54,2.6,1.96,9.31,0.25,0.43,NC,NC,1,0.3,309,1,0.2,217,7.6,0.2,9.31,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.897,Auto,Idle,MapOneSide,3.54,2.58,1.96,9.31,0.27,0.44,NC,NC,1,0.3,310,1,0.2,218,7.6,0.16,9.31,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-57.943,Auto,Idle,MapOneSide,3.55,2.59,1.94,9.22,0.25,0.42,NC,NC,1,0.3,310,1,0.2,218,7.75,0.18,9.22,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.017,Auto,Idle,MapOneSide,3.56,2.61,1.97,9.36,0.25,0.43,NC,NC,1,0.3,311,1,0.2,219,7.9,0.22,9.36,0.12,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.048,Auto,Idle,MapOneSide,3.54,2.59,1.96,9.31,0.25,0.43,NC,NC,1,0.3,312,1,0.2,219,7.6,0.18,9.31,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.096,Auto,Idle,MapOneSide,3.56,2.59,1.98,9.4,0.25,0.42,NC,NC,1,0.3,313,1,0.2,219,7.9,0.18,9.4,0.36,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.142,Auto,Idle,MapOneSide,3.54,2.59,1.95,9.26,0.25,0.42,NC,NC,1,0.3,313,1,0.2,220,7.6,0.18,9.26,0.6,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.189,Auto,Idle,MapOneSide,3.54,2.58,1.96,9.31,0.24,0.42,NC,NC,1,0.3,314,1,0.2,220,7.6,0.16,9.31,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.235,Auto,Idle,MapOneSide,3.54,2.58,1.95,9.26,0.25,0.44,NC,NC,1,0.3,315,1,0.2,221,7.6,0.16,9.26,0.84,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.310,Auto,Idle,MapOneSide,3.54,2.58,1.95,9.26,0.25,0.43,NC,NC,1,0.3,316,1,0.2,221,7.6,0.16,9.26,0.48,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.360,Auto,Idle,MapOneSide,3.54,2.6,1.96,9.31,0.24,0.42,NC,NC,1,0.3,316,1,0.2,222,7.6,0.2,9.31,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.397,Auto,Idle,MapOneSide,3.54,2.61,1.96,9.31,0.25,0.43,NC,NC,1,0.3,317,1,0.2,222,7.6,0.22,9.31,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.442,Auto,Idle,MapOneSide,3.55,2.6,1.95,9.26,0.26,0.43,NC,NC,1,0.3,317,1,0.2,223,7.75,0.2,9.26,0.84,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.480,Auto,Idle,MapOneSide,3.56,2.61,1.98,9.4,0.25,0.43,NC,NC,1,0.3,318,1,0.2,223,7.9,0.22,9.4,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
2018-07-29,20-20-58.541,Auto,Idle,MapOneSide,3.54,2.59,1.97,9.36,0.26,0.43,NC,NC,1,0.3,319,1,0.2,224,7.6,0.18,9.36,0.24,0,0,0,0,0,0,1,1,0,0,0,0,-58,0,-0.1,0,0,null,0,0,0
