Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-27,19-30-37.965,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.3998,76.39796,357.9884,41733.71,4497.618,-21178.24,-0.2,0,0,null,463412.4,233870.4,1095038
2018-07-27,19-30-38.015,Manual,Idle,None,3.45,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.14,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.4248,76.41053,358.047,41740.54,4498.572,-21181.53,-0.2,0,0,null,463563.8,233946.8,1095396
2018-07-27,19-30-38.059,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,151.4748,76.43568,358.1641,41754.2,4500.48,-21189.12,-0.2,0,0,null,463866.7,234099.6,1096112
2018-07-27,19-30-38.101,Manual,Idle,None,3.45,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.14,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.4998,76.44825,358.2227,41761.04,4501.434,-21192.41,-0.2,0,0,null,464018.2,234176.1,1096470
2018-07-27,19-30-38.154,Manual,Idle,None,3.44,2.55,1.87,8.88,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.1,8.88,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,151.5498,76.4734,358.3398,41774.7,4502.342,-21198.99,-0.2,0,0,null,464321.3,234329,1097187
2018-07-27,19-30-38.218,Manual,Idle,None,3.43,2.56,1.87,8.88,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.45,0.12,8.88,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,151.5998,76.49854,358.4569,41788.36,4504.25,-21206.57,-0.2,0,0,null,464624.5,234482,1097904
2018-07-27,19-30-38.273,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,151.6498,76.52369,358.5741,41802.03,4505.159,-21213.15,-0.2,0,0,null,464927.8,234635,1098621
2018-07-27,19-30-38.308,Manual,Idle,None,3.45,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.14,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.6748,76.53626,358.6326,41808.86,4506.113,-21216.44,-0.2,0,0,null,465079.4,234711.6,1098980
2018-07-27,19-30-38.355,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.7247,76.56141,358.7498,41822.52,4508.021,-21223.03,-0.2,0,0,null,465382.8,234864.7,1099697
2018-07-27,19-30-38.441,Manual,Idle,None,3.44,2.55,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.1,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.7747,76.58656,358.8669,41836.19,4509.929,-21229.61,-0.2,0,0,null,465686.4,235017.9,1100415
2018-07-27,19-30-38.461,Manual,Idle,None,3.46,2.58,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.16,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.7997,76.59913,358.9254,41843.02,4510.883,-21232.9,-0.2,0,0,null,465838.2,235094.5,1100774
2018-07-27,19-30-38.554,Manual,Idle,None,3.46,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.14,8.98,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.8497,76.62428,359.0426,41856.68,4512.792,-21239.48,-0.2,0,0,null,466141.8,235247.7,1101492
2018-07-27,19-30-38.560,Manual,Idle,None,3.49,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,10.35,0.14,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.8747,76.63685,359.1011,41863.52,4513.746,-21242.77,-0.2,0,0,null,466293.7,235324.3,1101851
2018-07-27,19-30-38.598,Manual,Idle,None,3.46,2.58,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.16,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.9247,76.66199,359.2183,41877.18,4515.654,-21249.35,-0.2,0,0,null,466597.6,235477.6,1102569
2018-07-27,19-30-38.649,Manual,Idle,None,3.46,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.14,8.98,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.9497,76.67457,359.2768,41884.01,4516.608,-21252.64,-0.2,0,0,null,466749.5,235554.3,1102928
2018-07-27,19-30-38.716,Manual,Idle,None,3.46,2.56,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.12,8.98,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,151.9997,76.69971,359.394,41897.68,4518.516,-21259.23,-0.2,0,0,null,467053.5,235707.7,1103647
2018-07-27,19-30-38.757,Manual,Idle,None,3.43,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.45,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.0497,76.72486,359.5111,41911.34,4520.424,-21265.81,-0.2,0,0,null,467357.6,235861.1,1104366
2018-07-27,19-30-38.797,Manual,Idle,None,3.44,2.55,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.1,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.0747,76.73743,359.5696,41918.17,4521.378,-21269.1,-0.2,0,0,null,467509.6,235937.9,1104726
2018-07-27,19-30-38.847,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.1246,76.76258,359.6868,41931.84,4523.287,-21275.68,-0.2,0,0,null,467813.8,236091.4,1105445
2018-07-27,19-30-38.918,Manual,Idle,None,3.44,2.57,1.88,8.93,0.4,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,152.1496,76.77515,359.7453,41938.67,4523.241,-21278.97,-0.2,0,0,null,467966,236168.2,1105805
2018-07-27,19-30-38.969,Manual,Idle,None,3.45,2.56,1.88,8.93,0.4,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,152.1746,76.78773,359.8039,41945.5,4523.195,-21282.26,-0.2,0,0,null,468118.2,236245,1106165
2018-07-27,19-30-39.010,Manual,Idle,None,3.46,2.54,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.08,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.2246,76.81287,359.921,41959.16,4525.103,-21289.85,-0.2,0,0,null,468422.6,236398.6,1106884
2018-07-27,19-30-39.056,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.2746,76.83802,360.0381,41972.83,4526.011,-21296.43,-0.2,0,0,null,468727.1,236552.2,1107604
2018-07-27,19-30-39.107,Manual,Idle,None,3.45,2.58,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.16,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,152.2996,76.85059,360.0967,41979.66,4526.965,-21300.72,-0.2,0,0,null,468879.4,236629.1,1107964
2018-07-27,19-30-39.153,Manual,Idle,None,3.44,2.54,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.08,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.3496,76.87574,360.2138,41993.32,4528.874,-21307.3,-0.2,0,0,null,469184.1,236782.8,1108685
2018-07-27,19-30-39.212,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.3996,76.90089,360.331,42006.99,4530.782,-21313.88,-0.2,0,0,null,469488.9,236936.6,1109405
2018-07-27,19-30-39.275,Manual,Idle,None,3.46,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,152.4496,76.92603,360.4481,42020.65,4531.69,-21320.46,-0.2,0,0,null,469793.8,237090.4,1110126
2018-07-27,19-30-39.305,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,152.4746,76.93861,360.5067,42027.48,4531.644,-21323.76,-0.2,0,0,null,469946.2,237167.4,1110487
2018-07-27,19-30-39.354,Manual,Idle,None,3.45,2.56,1.9,9.02,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.12,9.02,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.4996,76.95118,360.5652,42034.32,4532.598,-21327.05,-0.2,0,0,null,470098.7,237244.3,1110847
2018-07-27,19-30-39.401,Manual,Idle,None,3.45,2.58,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.16,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,152.5246,76.96375,360.6238,42041.15,4533.552,-21331.34,-0.2,0,0,null,470251.3,237321.3,1111208
2018-07-27,19-30-39.461,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,152.5995,77.00147,360.7995,42061.64,4534.415,-21342.21,-0.2,0,0,null,470709,237552.3,1112290
2018-07-27,19-30-39.504,Manual,Idle,None,3.45,2.56,1.88,8.93,0.39,1.14,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,152.6245,77.01405,360.858,42068.48,4535.369,-21346.5,-0.2,0,0,null,470861.6,237629.3,1112651
2018-07-27,19-30-39.560,Manual,Idle,None,3.45,2.58,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.16,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.6495,77.02662,360.9166,42075.31,4536.323,-21349.79,-0.2,0,0,null,471014.3,237706.3,1113012
2018-07-27,19-30-39.609,Manual,Idle,None,3.45,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,152.6995,77.05177,361.0337,42088.97,4536.231,-21356.38,-0.2,0,0,null,471319.6,237860.4,1113734
2018-07-27,19-30-39.652,Manual,Idle,None,3.44,2.55,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.1,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,152.7495,77.07691,361.1508,42102.64,4538.139,-21364.96,-0.2,0,0,null,471625.1,238014.5,1114456
2018-07-27,19-30-39.707,Manual,Idle,None,3.46,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,152.7745,77.08949,361.2094,42109.47,4538.093,-21368.25,-0.2,0,0,null,471777.9,238091.6,1114817
2018-07-27,19-30-39.752,Manual,Idle,None,3.45,2.58,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.16,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.8245,77.11463,361.3265,42123.13,4539.001,-21374.83,-0.2,0,0,null,472083.5,238245.8,1115540
2018-07-27,19-30-39.803,Manual,Idle,None,3.46,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,152.8495,77.1272,361.3851,42129.96,4539.956,-21379.12,-0.2,0,0,null,472236.3,238323,1115901
2018-07-27,19-30-39.855,Manual,Idle,None,3.44,2.55,1.88,8.93,0.39,1.14,NC,NC,0,0,-9,0,0,-6,9.6,0.1,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.8995,77.15235,361.5022,42143.63,4541.864,-21385.7,-0.2,0,0,null,472542.1,238477.3,1116624
2018-07-27,19-30-39.897,Manual,Idle,None,3.45,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,152.9245,77.16492,361.5608,42150.46,4542.818,-21388.99,-0.2,0,0,null,472695.1,238554.4,1116986
2018-07-27,19-30-39.963,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,152.9994,77.20264,361.7365,42170.96,4544.68,-21399.87,-0.2,0,0,null,473154,238786,1118071
2018-07-27,19-30-40.020,Manual,Idle,None,3.45,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.0244,77.21522,361.795,42177.79,4545.634,-21403.16,-0.2,0,0,null,473307,238863.2,1118433
2018-07-27,19-30-40.058,Manual,Idle,None,3.46,2.56,1.89,8.98,0.39,1.14,NC,NC,0,0,-9,0,0,-6,9.9,0.12,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,153.0494,77.22779,361.8536,42184.62,4546.588,-21407.45,-0.2,0,0,null,473460.1,238940.5,1118795
2018-07-27,19-30-40.108,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,153.0994,77.25294,361.9707,42198.29,4546.497,-21414.03,-0.2,0,0,null,473766.2,239094.9,1119518
2018-07-27,19-30-40.155,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,153.1494,77.27808,362.0879,42211.95,4548.405,-21422.61,-0.2,0,0,null,474072.5,239249.5,1120243
2018-07-27,19-30-40.217,Manual,Idle,None,3.44,2.55,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.1,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,153.1994,77.30323,362.205,42225.61,4549.313,-21430.2,-0.2,0,0,null,474378.9,239404.1,1120967
2018-07-27,19-30-40.274,Manual,Idle,None,3.46,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.14,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,153.2494,77.32838,362.3221,42239.28,4551.221,-21437.78,-0.2,0,0,null,474685.3,239558.7,1121692
2018-07-27,19-30-40.303,Manual,Idle,None,3.44,2.56,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.2744,77.34095,362.3807,42246.11,4552.175,-21441.07,-0.2,0,0,null,474838.6,239636.1,1122054
2018-07-27,19-30-40.347,Manual,Idle,None,3.44,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.98,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,153.2994,77.35352,362.4392,42252.94,4552.129,-21444.36,-0.2,0,0,null,474991.9,239713.4,1122416
2018-07-27,19-30-40.399,Manual,Idle,None,3.44,2.56,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.3493,77.37867,362.5564,42266.61,4554.038,-21451.94,-0.2,0,0,null,475298.6,239868.2,1123141
2018-07-27,19-30-40.468,Manual,Idle,None,3.45,2.59,1.9,9.02,0.39,1.14,NC,NC,0,0,-9,0,0,-6,9.75,0.18,9.02,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.3743,77.39124,362.6149,42273.44,4554.992,-21455.23,-0.2,0,0,null,475452,239945.5,1123504
2018-07-27,19-30-40.507,Manual,Idle,None,3.45,2.56,1.88,8.93,0.39,1.14,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.4243,77.41639,362.7321,42287.1,4556.9,-21461.81,-0.2,0,0,null,475758.8,240100.4,1124229
2018-07-27,19-30-40.553,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,153.4743,77.44154,362.8492,42300.77,4557.808,-21469.4,-0.2,0,0,null,476065.7,240255.2,1124955
2018-07-27,19-30-40.607,Manual,Idle,None,3.44,2.58,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.16,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,153.4993,77.45411,362.9077,42307.6,4557.762,-21472.69,-0.2,0,0,null,476219.2,240332.7,1125318
2018-07-27,19-30-40.655,Manual,Idle,None,3.45,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.5243,77.46668,362.9663,42314.43,4558.716,-21475.98,-0.2,0,0,null,476372.8,240410.2,1125681
2018-07-27,19-30-40.722,Manual,Idle,None,3.45,2.56,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.5993,77.5044,363.142,42334.93,4561.579,-21485.85,-0.2,0,0,null,476833.5,240642.6,1126770
2018-07-27,19-30-40.751,Manual,Idle,None,3.46,2.56,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.12,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.6243,77.51698,363.2006,42341.76,4562.533,-21489.14,-0.2,0,0,null,476987.1,240720.1,1127133
2018-07-27,19-30-40.799,Manual,Idle,None,3.47,2.57,1.89,8.98,0.39,1.14,NC,NC,0,0,-9,0,0,-6,10.05,0.14,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.6493,77.52955,363.2591,42348.59,4563.487,-21492.43,-0.2,0,0,null,477140.8,240797.7,1127497
2018-07-27,19-30-40.850,Manual,Idle,None,3.46,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.14,8.98,0.24,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.6993,77.5547,363.3763,42362.25,4565.395,-21499.02,-0.2,0,0,null,477448.1,240952.8,1128223
2018-07-27,19-30-40.951,Manual,Idle,None,3.45,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.14,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.7243,77.56727,363.4348,42369.09,4566.349,-21502.31,-0.2,0,0,null,477601.8,241030.3,1128587
2018-07-27,19-30-40.961,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.7992,77.60499,363.6105,42389.58,4569.211,-21512.18,-0.2,0,0,null,478063.2,241263.1,1129677
2018-07-27,19-30-41.006,Manual,Idle,None,3.45,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.8242,77.61756,363.6691,42396.41,4570.166,-21515.47,-0.2,0,0,null,478217,241340.8,1130041
2018-07-27,19-30-41.054,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.8742,77.64271,363.7862,42410.08,4572.074,-21522.05,-0.2,0,0,null,478524.7,241496,1130769
2018-07-27,19-30-41.102,Manual,Idle,None,3.45,2.57,1.9,9.02,0.39,1.14,NC,NC,0,0,-9,0,0,-6,9.75,0.14,9.02,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,153.8992,77.65528,363.8448,42416.91,4573.028,-21525.34,-0.2,0,0,null,478678.6,241573.7,1131132
2018-07-27,19-30-41.155,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,-0.04580152,-3.290076,1,1,153.9492,77.68043,363.9619,42430.57,4573.936,-21531.93,-0.2,0,0,null,478986.5,241729,1131860
2018-07-27,19-30-41.220,Manual,Idle,None,3.44,2.55,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.1,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-4.290076,1,1,153.9992,77.70557,364.079,42444.24,4575.844,-21540.51,-0.2,0,0,null,479294.5,241884.4,1132588
2018-07-27,19-30-41.253,Manual,Idle,None,3.44,2.55,1.88,8.93,0.39,1.14,NC,NC,0,0,-9,0,0,-6,9.6,0.1,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.0242,77.71815,364.1376,42451.07,4576.798,-21543.8,-0.2,0,0,null,479448.5,241962.1,1132953
2018-07-27,19-30-41.296,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.0742,77.74329,364.2547,42464.73,4578.707,-21550.38,-0.2,0,0,null,479756.6,242117.6,1133681
2018-07-27,19-30-41.348,Manual,Idle,None,3.45,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.0992,77.75587,364.3133,42471.57,4579.661,-21553.67,-0.2,0,0,null,479910.7,242195.4,1134045
2018-07-27,19-30-41.394,Manual,Idle,None,3.44,2.57,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.93,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.1492,77.78101,364.4304,42485.23,4581.569,-21560.25,-0.2,0,0,null,480219,242350.9,1134774
2018-07-27,19-30-41.469,Manual,Idle,None,3.44,2.56,1.88,8.93,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.93,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.1991,77.80616,364.5475,42498.89,4583.477,-21566.84,-0.2,0,0,null,480527.4,242506.5,1135503
2018-07-27,19-30-41.515,Manual,Idle,None,3.45,2.56,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.12,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.2241,77.81873,364.6061,42505.73,4584.431,-21570.13,-0.2,0,0,null,480681.6,242584.3,1135868
2018-07-27,19-30-41.562,Manual,Idle,None,3.46,2.57,1.9,9.02,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.9,0.14,9.02,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.2491,77.83131,364.6646,42512.56,4585.385,-21573.42,-0.2,0,0,null,480835.8,242662.2,1136232
2018-07-27,19-30-41.608,Manual,Idle,None,3.44,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.14,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.2991,77.85645,364.7818,42526.22,4587.293,-21580,-0.2,0,0,null,481144.4,242817.9,1136962
2018-07-27,19-30-41.654,Manual,Idle,None,3.44,2.56,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.98,0.12,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.3491,77.8816,364.8989,42539.89,4589.202,-21587.58,-0.2,0,0,null,481453.1,242973.6,1137692
2018-07-27,19-30-41.736,Manual,Idle,None,3.44,2.56,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.6,0.12,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.3991,77.90675,365.016,42553.55,4590.11,-21594.16,-0.2,0,0,null,481761.9,243129.4,1138422
2018-07-27,19-30-41.768,Manual,Idle,None,3.45,2.57,1.89,8.98,0.39,1.13,NC,NC,0,0,-9,0,0,-6,9.75,0.14,8.98,0,0.025,0.01257324,0.05856931,6.832062,0.9541985,-3.290076,1,1,154.4241,77.91932,365.0746,42560.38,4591.064,-21597.46,-0.2,0,0,null,481916.3,243207.3,1138787
