Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-50-51.312,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.398,Manual,Idle,MapOneSide,3.58,2.55,1.94,9.22,0.4,0.53,NC,NC,0,0,-17,0,0,21,8.2,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.406,Manual,Idle,MapOneSide,3.55,2.54,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.451,Manual,Idle,MapOneSide,3.56,2.53,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.06,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.511,Manual,Idle,MapOneSide,3.58,2.57,1.95,9.26,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.14,9.26,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.558,Manual,Idle,MapOneSide,3.58,2.56,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.607,Manual,Idle,MapOneSide,3.55,2.54,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.664,Manual,Idle,MapOneSide,3.55,2.54,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.715,Manual,Idle,MapOneSide,3.55,2.53,1.94,9.22,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.75,0.06,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.798,Manual,Idle,MapOneSide,3.56,2.55,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.827,Manual,Idle,MapOneSide,3.59,2.57,1.97,9.36,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.14,9.36,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.863,Manual,Idle,MapOneSide,3.58,2.57,1.95,9.26,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.14,9.26,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.912,Manual,Idle,MapOneSide,3.56,2.54,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-51.955,Manual,Idle,MapOneSide,3.59,2.53,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.017,Manual,Idle,MapOneSide,3.56,2.57,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.14,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.069,Manual,Idle,MapOneSide,3.57,2.57,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.05,0.14,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.403,Manual,Idle,MapOneSide,3.58,2.56,1.94,9.22,0.4,0.53,NC,NC,0,0,-17,0,0,21,8.2,0.12,9.22,0.6,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.413,Manual,Idle,MapOneSide,3.57,2.54,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.05,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.423,Manual,Idle,MapOneSide,3.53,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.06,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.432,Manual,Idle,MapOneSide,3.53,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.442,Manual,Idle,MapOneSide,3.55,2.52,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.04,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.452,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.461,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.470,Manual,Idle,MapOneSide,3.53,2.52,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.04,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.517,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.563,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.608,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.656,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.710,Manual,Idle,MapOneSide,3.53,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.772,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.820,Manual,Idle,MapOneSide,3.54,2.52,1.92,9.12,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.890,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.916,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-52.961,Manual,Idle,MapOneSide,3.53,2.54,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.08,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.026,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.067,Manual,Idle,MapOneSide,3.54,2.55,1.94,9.22,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.112,Manual,Idle,MapOneSide,3.53,2.52,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.04,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.158,Manual,Idle,MapOneSide,3.53,2.55,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.1,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.208,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.266,Manual,Idle,MapOneSide,3.54,2.55,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.313,Manual,Idle,MapOneSide,3.54,2.52,1.92,9.12,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.360,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.420,Manual,Idle,MapOneSide,3.53,2.54,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.08,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.458,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.516,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.559,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.608,Manual,Idle,MapOneSide,3.54,2.54,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.12,0.6,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.654,Manual,Idle,MapOneSide,3.53,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.700,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.6,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.765,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.812,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.857,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.913,Manual,Idle,MapOneSide,3.54,2.52,1.92,9.12,0.41,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-53.952,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-54.019,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-54.068,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-54.113,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-54.154,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-54.202,Manual,Idle,MapOneSide,3.52,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.3,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-54.270,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-54.329,Manual,Idle,MapOneSide,3.54,2.54,1.92,9.12,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-54.377,Manual,Idle,MapOneSide,3.54,2.54,1.94,9.22,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.412,Manual,Idle,MapOneSide,3.55,2.54,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.458,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.524,Manual,Idle,MapOneSide,3.54,2.54,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.560,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.608,Manual,Idle,MapOneSide,3.56,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.9,0.06,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.652,Manual,Idle,MapOneSide,3.52,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.3,0.06,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.703,Manual,Idle,MapOneSide,3.54,2.52,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.764,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.809,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.861,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.908,Manual,Idle,MapOneSide,3.53,2.51,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.02,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-54.953,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.022,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.071,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.117,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.164,Manual,Idle,MapOneSide,3.54,2.53,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.205,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.269,Manual,Idle,MapOneSide,3.53,2.51,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.02,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.318,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.361,Manual,Idle,MapOneSide,3.54,2.52,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.406,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.53,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.468,Manual,Idle,MapOneSide,3.58,2.56,1.96,9.31,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.12,9.31,0.6,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.512,Manual,Idle,MapOneSide,3.58,2.56,1.96,9.31,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.2,0.12,9.31,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.558,Manual,Idle,MapOneSide,3.59,2.55,1.96,9.31,0.4,0.54,NC,NC,0,0,-17,0,0,21,8.35,0.1,9.31,0.6,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.609,Manual,Idle,MapOneSide,3.55,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.75,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,1,0,null,0,0,0
2018-07-29,20-50-55.672,Manual,Idle,MapOneSide,3.54,2.54,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-55.710,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-55.770,Manual,Idle,MapOneSide,3.53,2.55,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-55.831,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-55.863,Manual,Idle,MapOneSide,3.54,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-55.908,Manual,Idle,MapOneSide,3.52,2.54,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.3,0.08,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-55.951,Manual,Idle,MapOneSide,3.54,2.54,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-56.015,Manual,Idle,MapOneSide,3.53,2.53,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.06,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-56.059,Manual,Idle,MapOneSide,3.54,2.55,1.93,9.17,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-56.107,Manual,Idle,MapOneSide,3.54,2.55,1.94,9.22,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-56.155,Manual,Idle,MapOneSide,3.54,2.52,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.04,9.12,0.48,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-56.207,Manual,Idle,MapOneSide,3.54,2.54,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.6,0.08,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
2018-07-29,20-50-56.266,Manual,Idle,MapOneSide,3.53,2.52,1.92,9.12,0.4,0.54,NC,NC,0,0,-17,0,0,21,7.45,0.04,9.12,0.36,0,0,0,0,0,0,1,1,0,0,0,112,-258,-4,-0.1,0,0,null,0,0,0
