Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-08-04,13-28-39.228,Manual,Idle,TurnToMap,3.4,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5716,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.271,Manual,Idle,TurnToMap,3.41,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.65,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5717,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.318,Manual,Idle,TurnToMap,3.41,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5719,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.370,Manual,Idle,TurnToMap,3.41,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5721,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.428,Manual,Idle,TurnToMap,3.41,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5722,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-39.480,Manual,Idle,TurnToMap,3.41,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.65,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5724,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-39.539,Manual,Idle,TurnToMap,3.39,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5726,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-39.569,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5727,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-39.615,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5728,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-39.679,Manual,Idle,TurnToMap,3.39,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5731,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-39.726,Manual,Idle,TurnToMap,3.4,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5732,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.771,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5733,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.817,Manual,Idle,TurnToMap,3.38,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.2,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5735,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.870,Manual,Idle,TurnToMap,3.39,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.35,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5736,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.938,Manual,Idle,TurnToMap,3.38,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5739,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-39.975,Manual,Idle,TurnToMap,3.38,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5740,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.022,Manual,Idle,TurnToMap,3.39,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5741,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.067,Manual,Idle,TurnToMap,3.39,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.35,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5743,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.118,Manual,Idle,TurnToMap,3.4,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5745,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.183,Manual,Idle,TurnToMap,3.38,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5747,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.231,Manual,Idle,TurnToMap,3.39,2.55,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.1,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5748,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.272,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5749,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.325,Manual,Idle,TurnToMap,3.39,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.35,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5751,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.392,Manual,Idle,TurnToMap,3.4,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5752,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.433,Manual,Idle,TurnToMap,3.38,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.12,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5755,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.478,Manual,Idle,TurnToMap,3.4,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5756,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.523,Manual,Idle,TurnToMap,3.42,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.8,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5757,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.567,Manual,Idle,TurnToMap,3.39,2.55,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.35,0.1,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5759,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.616,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5761,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.679,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5762,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.726,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5764,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.787,Manual,Idle,TurnToMap,3.38,2.56,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.2,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5766,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.818,Manual,Idle,TurnToMap,3.39,2.57,0,0,0.36,1.02,NC,NC,0,0,0,0,0,0,5.35,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5767,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.867,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5769,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.930,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5770,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-40.982,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5772,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.022,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5773,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-41.068,Manual,Idle,TurnToMap,3.4,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5775,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-41.122,Manual,Idle,TurnToMap,3.4,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5777,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-41.181,Manual,Idle,TurnToMap,3.39,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5778,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.227,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.35,1.02,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5780,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.272,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5781,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.322,Manual,Idle,TurnToMap,3.4,2.56,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5783,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.365,Manual,Idle,TurnToMap,3.4,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5784,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.427,Manual,Idle,TurnToMap,3.4,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5786,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.476,Manual,Idle,TurnToMap,3.38,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5788,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.523,Manual,Idle,TurnToMap,3.38,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.2,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5790,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.568,Manual,Idle,TurnToMap,3.39,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.35,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5791,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.619,Manual,Idle,TurnToMap,3.39,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.35,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5792,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.678,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5794,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.726,Manual,Idle,TurnToMap,3.38,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.12,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5796,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.790,Manual,Idle,TurnToMap,3.41,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5798,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.822,Manual,Idle,TurnToMap,3.41,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5799,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.867,Manual,Idle,TurnToMap,3.41,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5801,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.926,Manual,Idle,TurnToMap,3.44,2.6,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,6.1,0.2,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5802,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-41.975,Manual,Idle,TurnToMap,3.44,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,6.1,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5804,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.021,Manual,Idle,TurnToMap,3.44,2.6,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,6.1,0.2,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5805,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.071,Manual,Idle,TurnToMap,3.42,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.8,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5807,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.116,Manual,Idle,TurnToMap,3.44,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,6.1,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5809,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.179,Manual,Idle,TurnToMap,3.41,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.65,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5811,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.247,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5812,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.270,Manual,Idle,TurnToMap,3.43,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.95,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5813,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.318,Manual,Idle,TurnToMap,3.44,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,6.1,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5815,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.368,Manual,Idle,TurnToMap,3.41,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.65,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5817,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.426,Manual,Idle,TurnToMap,3.42,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.8,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5818,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.474,Manual,Idle,TurnToMap,3.41,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.65,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5820,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-42.523,Manual,Idle,TurnToMap,3.41,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5822,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-42.567,Manual,Idle,TurnToMap,3.42,2.59,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.8,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5823,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-42.616,Manual,Idle,TurnToMap,3.43,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.95,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5825,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-42.678,Manual,Idle,TurnToMap,3.43,2.59,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.95,0.18,0,0.72,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5826,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-42.726,Manual,Idle,TurnToMap,3.44,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,6.1,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5828,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-42.773,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5830,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-42.821,Manual,Idle,TurnToMap,3.4,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5831,-24,-28,-0.2,0,0,null,0,0,0
2018-08-04,13-28-42.865,Manual,Idle,TurnToMap,3.43,2.59,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.95,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5832,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.932,Manual,Idle,TurnToMap,3.38,2.58,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.16,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5835,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-42.982,Manual,Idle,TurnToMap,3.39,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5836,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.038,Manual,Idle,TurnToMap,3.41,2.56,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.12,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5838,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.078,Manual,Idle,TurnToMap,3.41,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5839,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.117,Manual,Idle,TurnToMap,3.41,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5840,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.179,Manual,Idle,TurnToMap,3.4,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5843,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.227,Manual,Idle,TurnToMap,3.41,2.6,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.65,0.2,0,0.72,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5844,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.273,Manual,Idle,TurnToMap,3.41,2.58,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.65,0.16,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5845,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.318,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5847,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.365,Manual,Idle,TurnToMap,3.39,2.56,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.35,0.12,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5848,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.432,Manual,Idle,TurnToMap,3.38,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5851,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.515,Manual,Idle,TurnToMap,3.39,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5852,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.523,Manual,Idle,TurnToMap,3.39,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.35,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5854,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.568,Manual,Idle,TurnToMap,3.38,2.56,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.2,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5855,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.623,Manual,Idle,TurnToMap,3.39,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.12,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5857,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.677,Manual,Idle,TurnToMap,3.39,2.57,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.35,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5858,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.735,Manual,Idle,TurnToMap,3.38,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5860,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.795,Manual,Idle,TurnToMap,3.38,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.2,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5862,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.818,Manual,Idle,TurnToMap,3.38,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.2,0.14,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5863,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.865,Manual,Idle,TurnToMap,3.4,2.56,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5864,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.926,Manual,Idle,TurnToMap,3.4,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.5,0.12,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5866,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-43.976,Manual,Idle,TurnToMap,3.38,2.56,0,0,0.35,1.03,NC,NC,0,0,0,0,0,0,5.2,0.12,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5868,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-44.023,Manual,Idle,TurnToMap,3.38,2.57,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.2,0.14,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5870,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-44.068,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.6,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5871,-24,-28,-0.2,1,0,null,0,0,0
2018-08-04,13-28-44.116,Manual,Idle,TurnToMap,3.4,2.59,0,0,0.36,1.03,NC,NC,0,0,0,0,0,0,5.5,0.18,0,0.48,0,0,0,-1,0,0,1,1,-0.1,0.1,0,-5872,-24,-28,-0.2,1,0,null,0,0,0
