Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-28,19-33-50.356,Auto,Idle,MapTurn,3.69,2.56,1.37,6.51,0.3,0.95,NC,NC,0,0.3,-35,0,0,16,9.85,0.12,6.51,0.24,0,0,0,6,1,-4,1,1,0,0,0,2172,355,-1100,0,0,1,null,0,0,0
2018-07-28,19-33-50.405,Auto,Idle,MapTurn,3.72,2.57,1.37,6.51,0.29,0.95,NC,NC,0,0.3,-36,0,0,16,10.3,0.14,6.51,0.36,0,0,0,6,1,-3,1,1,0,0,0,2178,356,-1103,0,0,1,null,0,0,0
2018-07-28,19-33-50.450,Auto,Idle,MapTurn,3.7,2.56,1.39,6.6,0.3,0.95,NC,NC,0,0.3,-36,0,0,16,10,0.12,6.6,0.36,0,0,0,6,1,-3,1,1,0,0,0,2184,357,-1106,0,0,1,null,0,0,0
2018-07-28,19-33-50.497,Auto,Idle,MapTurn,3.71,2.55,1.38,6.56,0.29,0.95,NC,NC,0,0.3,-37,0,0,16,10.15,0.1,6.56,0.24,0,0,0,6,1,-3,1,1,0,0,0,2190,358,-1109,0,0,1,null,0,0,0
2018-07-28,19-33-50.543,Auto,Idle,MapTurn,3.69,2.56,1.38,6.56,0.3,0.95,NC,NC,0,0.3,-37,0,0,16,9.85,0.12,6.56,0.36,0,0,0,6,1,-4,1,1,0,0,0,2196,359,-1113,0,0,1,null,0,0,0
2018-07-28,19-33-50.606,Auto,Idle,MapTurn,3.73,2.58,1.37,6.51,0.3,0.95,NC,NC,0,0.3,-38,0,0,16,10.45,0.16,6.51,0.36,0,0,0,6,1,-3,1,1,0,0,0,2202,360,-1116,0,0,1,null,0,0,0
2018-07-28,19-33-50.653,Auto,Idle,MapTurn,3.72,2.57,1.4,6.65,0.3,0.95,NC,NC,0,0.3,-38,0,0,16,10.3,0.14,6.65,0.24,0,0,0,6,0,-3,1,1,0,0,0,2208,360,-1119,0,0,1,null,0,0,0
2018-07-28,19-33-50.702,Auto,Idle,MapTurn,3.69,2.58,1.38,6.56,0.3,0.95,NC,NC,0,0.3,-39,0,0,16,9.85,0.16,6.56,0.36,0,0,0,6,1,-3,1,1,0,0,0,2214,361,-1122,0,0,1,null,0,0,0
2018-07-28,19-33-50.747,Auto,Idle,MapTurn,3.69,2.57,1.35,6.41,0.3,0.95,NC,NC,0,0.3,-39,0,0,16,9.85,0.14,6.41,0.48,0,0,0,6,1,-4,1,1,0,0,0,2220,362,-1126,0,0,1,null,0,0,0
2018-07-28,19-33-50.794,Auto,Idle,MapTurn,3.72,2.59,1.4,6.65,0.3,0.95,NC,NC,0,0.3,-40,0,0,16,10.3,0.18,6.65,0.24,0,0,0,6,1,-3,1,1,0,0,0,2226,363,-1129,0,0,1,null,0,0,0
2018-07-28,19-33-50.858,Auto,Idle,MapTurn,3.69,2.55,1.37,6.51,0.31,0.95,NC,NC,0,0.3,-40,0,0,16,9.85,0.1,6.51,0.36,0,0,0,6,1,-3,1,1,0,0,0,2238,365,-1135,0,0,1,null,0,0,0
2018-07-28,19-33-50.903,Auto,Idle,MapTurn,3.74,2.58,1.41,6.7,0.29,0.95,NC,NC,0,0.3,-41,0,0,16,10.6,0.16,6.7,0.36,0,0,0,6,1,-3,1,1,0,0,0,2238,365,-1135,0,0,1,null,0,0,0
2018-07-28,19-33-50.948,Auto,Idle,MapTurn,3.74,2.58,1.4,6.65,0.3,0.95,NC,NC,0,0.3,-41,0,0,16,10.6,0.16,6.65,0.36,0,0,0,6,1,-4,1,1,0,0,0,2244,366,-1139,0,0,1,null,0,0,0
2018-07-28,19-33-50.998,Auto,Idle,MapTurn,3.72,2.56,1.37,6.51,0.31,0.95,NC,NC,0,0.3,-42,0,0,16,10.3,0.12,6.51,0.48,0,0,0,6,1,-3,1,1,0,0,0,2256,368,-1145,0,0,1,null,0,0,0
2018-07-28,19-33-51.059,Auto,Idle,MapTurn,3.75,2.57,1.38,6.56,0.3,0.95,NC,NC,0,0.3,-42,0,0,16,10.75,0.14,6.56,0.36,0,0,0,6,1,-4,1,1,0,0,0,2262,369,-1149,0,0,1,null,0,0,0
2018-07-28,19-33-51.106,Auto,Idle,MapTurn,3.72,2.58,1.39,6.6,0.29,0.95,NC,NC,0,0.3,-43,0,0,16,10.3,0.16,6.6,0.36,0,0,0,6,1,-4,1,1,0,0,0,2268,370,-1153,0,0,1,null,0,0,0
2018-07-28,19-33-51.189,Auto,Idle,MapTurn,3.73,2.58,1.4,6.65,0.3,0.95,NC,NC,0,0.3,-43,0,0,16,10.45,0.16,6.65,0.36,0,0,0,6,0,-3,1,1,0,0,0,2274,370,-1156,0,0,1,null,0,0,0
2018-07-28,19-33-51.199,Auto,Idle,MapTurn,3.69,2.56,1.35,6.41,0.3,0.95,NC,NC,0,0.3,-44,0,0,16,9.85,0.12,6.41,0.36,0,0,0,6,1,-3,1,1,0,0,0,2280,371,-1159,0,0,1,null,0,0,0
2018-07-28,19-33-51.248,Auto,Idle,MapTurn,3.72,2.58,1.39,6.6,0.3,0.95,NC,NC,0,0.3,-44,0,0,16,10.3,0.16,6.6,0.36,0,0,0,6,1,-4,1,1,0,0,0,2286,372,-1163,0,0,1,null,0,0,0
2018-07-28,19-33-51.294,Auto,Idle,MapTurn,3.72,2.58,1.4,6.65,0.3,0.95,NC,NC,0,0.3,-45,0,0,16,10.3,0.16,6.65,0.24,0,0,0,6,1,-4,1,1,0,0,0,2292,373,-1167,0,0,1,null,0,0,0
2018-07-28,19-33-51.356,Auto,Idle,MapTurn,3.69,2.57,1.39,6.6,0.3,0.95,NC,NC,0,0.3,-45,0,0,16,9.85,0.14,6.6,0.24,0,0,0,6,1,-3,1,1,0,0,0,2298,374,-1170,0,0,1,null,0,0,0
2018-07-28,19-33-51.405,Auto,Idle,MapTurn,3.72,2.58,1.39,6.6,0.3,0.95,NC,NC,0,0.3,-46,0,0,16,10.3,0.16,6.6,0.36,0,0,0,6,1,-3,1,1,0,0,0,2304,375,-1173,0,0,1,null,0,0,0
2018-07-28,19-33-51.445,Auto,Idle,MapTurn,3.73,2.56,1.4,6.65,0.3,0.95,NC,NC,0,0.3,-46,0,0,16,10.45,0.12,6.65,0.36,0,0,0,6,1,-3,1,1,0,0,0,2310,376,-1176,0,0,1,null,0,0,0
2018-07-28,19-33-51.499,Auto,Idle,MapTurn,3.7,2.57,1.37,6.51,0.3,0.95,NC,NC,0,0.3,-47,0,0,16,10,0.14,6.51,0.36,0,0,0,6,1,-4,1,1,0,0,0,2316,377,-1180,0,0,1,null,0,0,0
2018-07-28,19-33-51.544,Auto,Idle,MapTurn,3.7,2.57,1.36,6.46,0.3,0.95,NC,NC,0,0.3,-47,0,0,16,10,0.14,6.46,0.36,0,0,0,6,1,-3,1,1,0,0,0,2322,378,-1183,0,0,1,null,0,0,0
2018-07-28,19-33-51.605,Auto,Idle,MapTurn,3.73,2.58,1.39,6.6,0.3,0.95,NC,NC,0,0.3,-48,0,0,16,10.45,0.16,6.6,0.36,0,0,0,6,1,-3,1,1,0,0,0,2328,379,-1186,0,0,1,null,0,0,0
2018-07-28,19-33-51.655,Auto,Idle,MapTurn,3.73,2.59,1.39,6.6,0.3,0.95,NC,NC,0,0.3,-48,0,0,16,10.45,0.18,6.6,0.36,0,0,0,6,1,-4,1,1,0,0,0,2334,380,-1190,0,0,1,null,0,0,0
2018-07-28,19-33-51.701,Auto,Idle,MapTurn,3.73,2.58,1.4,6.65,0.3,0.95,NC,NC,0,0.3,-49,0,0,16,10.45,0.16,6.65,0.36,0,0,0,6,1,-4,1,1,0,0,0,2340,381,-1194,0,0,1,null,0,0,0
2018-07-28,19-33-51.749,Auto,Idle,MapTurn,3.7,2.55,1.37,6.51,0.31,0.95,NC,NC,0,0.3,-49,0,0,16,10,0.1,6.51,0.36,0,0,0,6,1,-3,1,1,0,0,0,2352,383,-1200,0,0,1,null,0,0,0
2018-07-28,19-33-51.810,Auto,Idle,MapOneSide,3.73,2.58,1.38,6.56,0.3,0.95,NC,NC,0,0.3,-50,0,0,16,10.45,0.16,6.56,0.24,0,0,0,6,1,-3,1,1,0,0,0,2358,384,-1203,0,0,0,null,0,0,0
2018-07-28,19-33-51.857,Auto,Idle,MapOneSide,3.72,2.57,1.36,6.46,0.3,0.95,NC,NC,1,0.3,-50,1,0.2,16,10.3,0.14,6.46,0.36,0,0,0,7,1,-4,1,1,0,0,0,2365,385,-1207,0,0,0,null,0,0,0
2018-07-28,19-33-51.904,Auto,Idle,MapOneSide,3.73,2.57,1.35,6.41,0.29,0.95,NC,NC,1,0.3,-50,1,0.2,16,10.45,0.14,6.41,0.36,0,0,0,6,1,-3,1,1,0,0,0,2371,386,-1210,0,0,0,null,0,0,0
2018-07-28,19-33-51.949,Auto,Idle,MapOneSide,3.72,2.58,1.38,6.56,0.29,0.95,NC,NC,1,0.3,-49,1,0.2,16,10.3,0.16,6.56,0.48,0,0,0,6,0,-3,1,1,0,0,0,2377,386,-1213,0,0,0,null,0,0,0
2018-07-28,19-33-51.996,Auto,Idle,MapOneSide,3.72,2.58,1.4,6.65,0.29,0.95,NC,NC,1,0.3,-49,1,0.2,16,10.3,0.16,6.65,0.36,0,0,0,6,1,-3,1,1,0,0,0,2383,387,-1216,0,0,0,null,0,0,0
2018-07-28,19-33-52.045,Auto,Idle,MapOneSide,3.7,2.57,1.33,6.32,0.29,0.95,NC,NC,1,0.3,-49,1,0.2,17,10,0.14,6.32,0.48,0,0,0,7,1,-4,1,1,0,0,0,2390,388,-1220,0,0,0,null,0,0,0
2018-07-28,19-33-52.106,Auto,Idle,MapOneSide,3.73,2.59,1.37,6.51,0.3,0.95,NC,NC,1,0.3,-48,1,0.2,17,10.45,0.18,6.51,0.48,0,0,0,6,1,-4,1,1,0,0,0,2396,389,-1224,0,0,0,null,0,0,0
2018-07-28,19-33-52.156,Auto,Idle,MapOneSide,3.74,2.58,1.42,6.74,0.3,0.95,NC,NC,1,0.3,-48,1,0.2,17,10.6,0.16,6.74,0.36,0,0,0,6,0,-3,1,1,0,0,0,2402,389,-1227,0,0,0,null,0,0,0
2018-07-28,19-33-52.199,Auto,Idle,MapOneSide,3.75,2.58,1.39,6.6,0.3,0.95,NC,NC,1,0.3,-47,1,0.2,17,10.75,0.16,6.6,0.48,0,0,0,6,1,-3,1,1,0,0,0,2408,390,-1230,0,0,0,null,0,0,0
2018-07-28,19-33-52.249,Auto,Idle,MapOneSide,3.72,2.56,1.38,6.56,0.3,0.95,NC,NC,1,0.3,-47,1,0.2,18,10.3,0.12,6.56,0.36,0,0,0,7,1,-4,1,1,0,0,0,2415,391,-1234,0,0,0,null,0,0,0
2018-07-28,19-33-52.309,Auto,Idle,MapOneSide,3.77,2.61,1.36,6.46,0.3,0.95,NC,NC,1,0.3,-46,1,0.2,18,11.05,0.22,6.46,0.48,0,0,0,7,1,-4,1,1,0,0,0,2422,392,-1238,0,0,0,null,0,0,0
2018-07-28,19-33-52.356,Auto,Idle,MapOneSide,3.77,2.58,1.42,6.74,0.3,0.95,NC,NC,1,0.3,-46,1,0.2,18,11.05,0.16,6.74,0.24,0,0,0,6,1,-3,1,1,0,0,0,2428,393,-1241,0,0,0,null,0,0,0
2018-07-28,19-33-52.405,Auto,Idle,MapOneSide,3.73,2.57,1.33,6.32,0.3,0.95,NC,NC,1,0.3,-45,1,0.2,18,10.45,0.14,6.32,0.36,0,0,0,6,1,-3,1,1,0,0,0,2440,394,-1247,0,0,0,null,0,0,0
2018-07-28,19-33-52.449,Auto,Idle,MapOneSide,3.71,2.59,1.39,6.6,0.3,0.95,NC,NC,1,0.3,-45,1,0.2,18,10.15,0.18,6.6,0.36,0,0,0,6,1,-3,1,1,0,0,0,2440,394,-1247,0,0,0,null,0,0,0
2018-07-28,19-33-52.500,Auto,Idle,MapOneSide,3.7,2.58,1.35,6.41,0.3,0.95,NC,NC,1,0.3,-45,1,0.2,19,10,0.16,6.41,0.36,0,0,0,6,1,-3,1,1,0,0,0,2453,396,-1254,0,0,0,null,0,0,0
2018-07-28,19-33-52.561,Auto,Idle,MapOneSide,3.73,2.57,1.38,6.56,0.29,0.95,NC,NC,1,0.3,-44,1,0.2,19,10.45,0.14,6.56,0.36,0,0,0,6,1,-3,1,1,0,0,0,2459,397,-1257,0,0,0,null,0,0,0
2018-07-28,19-33-52.606,Auto,Idle,MapOneSide,3.72,2.58,1.38,6.56,0.29,0.95,NC,NC,1,0.3,-44,1,0.2,19,10.3,0.16,6.56,0.36,0,0,0,7,1,-4,1,1,0,0,0,2466,398,-1261,0,0,0,null,0,0,0
2018-07-28,19-33-52.655,Auto,Idle,MapOneSide,3.72,2.57,1.37,6.51,0.29,0.95,NC,NC,1,0.3,-43,1,0.2,19,10.3,0.14,6.51,0.48,0,0,0,7,1,-4,1,1,0,0,0,2473,399,-1265,0,0,0,null,0,0,0
2018-07-28,19-33-52.699,Auto,Idle,MapOneSide,3.73,2.58,1.41,6.7,0.29,0.95,NC,NC,1,0.3,-43,1,0.2,20,10.45,0.16,6.7,0.36,0,0,0,6,1,-4,1,1,0,0,0,2479,400,-1269,0,0,0,null,0,0,0
2018-07-28,19-33-52.748,Auto,Idle,MapOneSide,3.71,2.56,1.37,6.51,0.3,0.95,NC,NC,1,0.3,-43,1,0.2,20,10.15,0.12,6.51,0.36,0,0,0,6,1,-3,1,1,0,0,0,2485,401,-1272,0,0,0,null,0,0,0
2018-07-28,19-33-52.810,Auto,Idle,MapOneSide,3.74,2.57,1.35,6.41,0.3,0.95,NC,NC,1,0.3,-42,1,0.2,20,10.6,0.14,6.41,0.36,0,0,0,6,1,-3,1,1,0,0,0,2491,402,-1275,0,0,0,null,0,0,0
2018-07-28,19-33-52.856,Auto,Idle,MapOneSide,3.73,2.57,1.41,6.7,0.3,0.95,NC,NC,1,0.3,-42,1,0.2,20,10.45,0.14,6.7,0.48,0,0,0,7,1,-4,1,1,0,0,0,2498,403,-1279,0,0,0,null,0,0,0
2018-07-28,19-33-52.906,Auto,Idle,MapOneSide,3.74,2.58,1.38,6.56,0.29,0.95,NC,NC,1,0.3,-41,1,0.2,21,10.6,0.16,6.56,0.36,0,0,0,6,1,-3,1,1,0,0,0,2504,404,-1282,0,0,0,null,0,0,0
2018-07-28,19-33-52.949,Auto,Idle,MapOneSide,3.73,2.58,1.4,6.65,0.3,0.95,NC,NC,1,0.3,-41,1,0.2,21,10.45,0.16,6.65,0.36,0,0,0,6,1,-3,1,1,0,0,0,2510,405,-1285,0,0,0,null,0,0,0
2018-07-28,19-33-52.997,Auto,Idle,MapOneSide,3.7,2.55,1.35,6.41,0.3,0.95,NC,NC,1,0.3,-40,1,0.2,21,10,0.1,6.41,0.48,0,0,0,6,1,-3,1,1,0,0,0,2516,406,-1288,0,0,0,null,0,0,0
2018-07-28,19-33-53.044,Auto,Idle,MapOneSide,3.72,2.57,1.4,6.65,0.29,0.95,NC,NC,1,0.3,-40,1,0.2,21,10.3,0.14,6.65,0.36,0,0,0,7,1,-4,1,1,0,0,0,2523,407,-1292,0,0,0,null,0,0,0
2018-07-28,19-33-53.107,Auto,Idle,MapOneSide,3.73,2.57,1.33,6.32,0.3,0.95,NC,NC,1,0.3,-39,1,0.2,21,10.45,0.14,6.32,0.48,0,0,0,7,1,-4,1,1,0,0,0,2530,408,-1296,0,0,0,null,0,0,0
2018-07-28,19-33-53.155,Auto,Idle,MapOneSide,3.73,2.57,1.4,6.65,0.29,0.95,NC,NC,1,0.3,-39,1,0.2,22,10.45,0.14,6.65,0.24,0,0,0,6,1,-3,1,1,0,0,0,2536,409,-1299,0,0,0,null,0,0,0
2018-07-28,19-33-53.199,Auto,Idle,MapOneSide,3.74,2.57,1.39,6.6,0.3,0.95,NC,NC,1,0.3,-38,1,0.2,22,10.6,0.14,6.6,0.36,0,0,0,6,1,-3,1,1,0,0,0,2542,410,-1302,0,0,0,null,0,0,0
2018-07-28,19-33-53.247,Auto,Idle,MapOneSide,3.75,2.58,1.38,6.56,0.3,0.95,NC,NC,1,0.3,-38,1,0.2,22,10.75,0.16,6.56,0.36,0,0,0,7,1,-4,1,1,0,0,0,2549,411,-1306,0,0,0,null,0,0,0
2018-07-28,19-33-53.297,Auto,Idle,MapOneSide,3.75,2.59,1.41,6.7,0.31,0.95,NC,NC,1,0.3,-37,1,0.2,22,10.75,0.18,6.7,0.36,0,0,0,6,1,-3,1,1,0,0,0,2562,413,-1313,0,0,0,null,0,0,0
2018-07-28,19-33-53.356,Auto,Idle,MapOneSide,3.75,2.6,1.42,6.74,0.3,0.95,NC,NC,1,0.3,-37,1,0.2,23,10.75,0.2,6.74,0.24,0,0,0,6,1,-3,1,1,0,0,0,2568,414,-1316,0,0,0,null,0,0,0
2018-07-28,19-33-53.404,Auto,Idle,MapOneSide,3.75,2.56,1.39,6.6,0.29,0.95,NC,NC,1,0.3,-36,1,0.2,23,10.75,0.12,6.6,0.36,0,0,0,6,1,-3,1,1,0,0,0,2574,415,-1319,0,0,0,null,0,0,0
2018-07-28,19-33-53.449,Auto,Idle,MapOneSide,3.74,2.59,1.42,6.74,0.3,0.95,NC,NC,1,0.3,-36,1,0.2,23,10.6,0.18,6.74,0.24,0,0,0,7,1,-4,1,1,0,0,0,2581,416,-1323,0,0,0,null,0,0,0
2018-07-28,19-33-53.496,Auto,Idle,MapOneSide,3.74,2.58,1.41,6.7,0.31,0.95,NC,NC,1,0.3,-36,1,0.2,23,10.6,0.16,6.7,0.24,0,0,0,6,1,-3,1,1,0,0,0,2587,417,-1326,0,0,0,null,0,0,0
2018-07-28,19-33-53.543,Auto,Idle,MapOneSide,3.75,2.58,1.35,6.41,0.29,0.95,NC,NC,1,0.3,-35,1,0.2,23,10.75,0.16,6.41,0.36,0,0,0,6,1,-3,1,1,0,0,0,2593,418,-1329,0,0,0,null,0,0,0
2018-07-28,19-33-53.608,Auto,Idle,MapTurn,3.74,2.58,1.37,6.51,0.3,0.95,NC,NC,0,0.3,0,0,0,24,10.6,0.16,6.51,0.36,0,0,0,6,1,-3,1,1,0,0,0,2599,419,-1332,0,0,1,null,0,0,0
2018-07-28,19-33-53.654,Auto,Idle,MapTurn,3.74,2.6,1.41,6.7,0.3,0.95,NC,NC,0,0.3,0,0,0,24,10.6,0.2,6.7,0.12,0,0,0,7,1,-4,1,1,0,0,0,2606,420,-1336,0,0,1,null,0,0,0
2018-07-28,19-33-53.705,Auto,Idle,MapTurn,3.7,2.56,1.39,6.6,0.3,0.95,NC,NC,0,0.3,0,0,0,24,10,0.12,6.6,0.36,0,0,0,7,1,-4,1,1,0,0,0,2613,421,-1340,0,0,1,null,0,0,0
2018-07-28,19-33-53.762,Auto,Idle,MapTurn,3.68,2.56,1.37,6.51,0.3,0.95,NC,NC,0,0.3,0,0,0,24,9.7,0.12,6.51,0.24,0,0,0,6,1,-3,1,1,0,0,0,2619,422,-1343,0,0,1,null,0,0,0
2018-07-28,19-33-53.795,Auto,Idle,MapTurn,3.68,2.57,1.37,6.51,0.3,0.95,NC,NC,0,0.3,-1,0,0,24,9.7,0.14,6.51,0.36,0,0,0,6,1,-3,1,1,0,0,0,2625,423,-1346,0,0,1,null,0,0,0
2018-07-28,19-33-53.856,Auto,Idle,MapTurn,3.68,2.56,1.38,6.56,0.3,0.95,NC,NC,0,0.3,-1,0,0,24,9.7,0.12,6.56,0.24,0,0,0,6,1,-4,1,1,0,0,0,2631,424,-1350,0,0,1,null,0,0,0
2018-07-28,19-33-53.904,Auto,Idle,MapTurn,3.68,2.57,1.39,6.6,0.3,0.95,NC,NC,0,0.3,-2,0,0,24,9.7,0.14,6.6,0.36,0,0,0,6,1,-4,1,1,0,0,0,2637,425,-1354,0,0,1,null,0,0,0
2018-07-28,19-33-53.950,Auto,Idle,MapTurn,3.68,2.57,1.34,6.36,0.3,0.95,NC,NC,0,0.3,-2,0,0,24,9.7,0.14,6.36,0.36,0,0,0,6,0,-3,1,1,0,0,0,2643,425,-1357,0,0,1,null,0,0,0
2018-07-28,19-33-53.998,Auto,Idle,MapTurn,3.67,2.55,1.38,6.56,0.3,0.95,NC,NC,0,0.3,-3,0,0,24,9.55,0.1,6.56,0.24,0,0,0,6,0,-3,1,1,0,0,0,2649,425,-1360,0,0,1,null,0,0,0
2018-07-28,19-33-54.062,Auto,Idle,MapTurn,3.69,2.56,1.38,6.56,0.3,0.95,NC,NC,0,0.3,-3,0,0,24,9.85,0.12,6.56,0.24,0,0,0,7,1,-4,1,1,0,0,0,2662,427,-1368,0,0,1,null,0,0,0
2018-07-28,19-33-54.106,Auto,Idle,MapTurn,3.68,2.56,1.34,6.36,0.29,0.95,NC,NC,0,0.3,-4,0,0,24,9.7,0.12,6.36,0.36,0,0,0,6,1,-3,1,1,0,0,0,2668,428,-1371,0,0,1,null,0,0,0
2018-07-28,19-33-54.195,Auto,Idle,MapTurn,3.67,2.56,1.38,6.56,0.29,0.95,NC,NC,0,0.3,-4,0,0,24,9.85,0.16,6.6,0.24,0,0,0,6,1,-3,1,1,0,0,0,2674,429,-1374,0,0,1,null,0,0,0
2018-07-28,19-33-54.201,Auto,Idle,MapTurn,3.69,2.58,1.39,6.6,0.36,0.95,NC,NC,0,0.3,-4,0,0,24,9.85,0.16,6.6,0.24,0,0,0,6,1,-3,1,1,0,0,0,2674,429,-1374,0,0,1,null,0,0,0
2018-07-28,19-33-54.247,Auto,Idle,MapTurn,3.68,2.57,1.35,6.41,0.3,0.95,NC,NC,0,0.3,-5,0,0,24,9.7,0.14,6.41,0.24,0,0,0,7,1,-4,1,1,0,0,0,2681,430,-1378,0,0,1,null,0,0,0
2018-07-28,19-33-54.293,Auto,Idle,MapTurn,3.66,2.55,1.3,6.18,0.3,0.95,NC,NC,0,0.3,-5,0,0,24,9.4,0.1,6.18,0.36,0,0,0,6,1,-3,1,1,0,0,0,2687,431,-1381,0,0,1,null,0,0,0
2018-07-28,19-33-54.356,Auto,Idle,MapTurn,3.67,2.56,1.3,6.18,0.3,0.95,NC,NC,0,0.3,-6,0,0,24,9.55,0.12,6.18,0.48,0,0,0,6,1,-3,1,1,0,0,0,2693,432,-1384,0,0,1,null,0,0,0
2018-07-28,19-33-54.404,Auto,Idle,MapTurn,3.67,2.56,1.32,6.27,0.3,0.95,NC,NC,0,0.3,-6,0,0,24,9.55,0.12,6.27,0.24,0,0,0,6,1,-3,1,1,0,0,0,2699,433,-1387,0,0,1,null,0,0,0
2018-07-28,19-33-54.450,Auto,Idle,MapTurn,3.68,2.59,1.29,6.13,0.3,0.95,NC,NC,0,0.3,-7,0,0,24,9.7,0.18,6.13,0.24,0,0,0,7,1,-4,1,1,0,0,0,2706,434,-1391,0,0,1,null,0,0,0
2018-07-28,19-33-54.498,Auto,Idle,MapTurn,3.67,2.54,1.34,6.36,0.31,0.95,NC,NC,0,0.3,-7,0,0,24,9.55,0.08,6.36,0.24,0,0,0,6,1,-3,1,1,0,0,0,2718,436,-1398,0,0,1,null,0,0,0
2018-07-28,19-33-54.559,Auto,Idle,MapTurn,3.68,2.55,1.34,6.36,0.29,0.95,NC,NC,0,0.3,-8,0,0,24,9.7,0.1,6.36,0.36,0,0,0,6,1,-3,1,1,0,0,0,2724,437,-1401,0,0,1,null,0,0,0
2018-07-28,19-33-54.606,Auto,Idle,MapTurn,3.67,2.54,1.33,6.32,0.29,0.95,NC,NC,0,0.3,-8,0,0,24,9.55,0.08,6.32,0.24,0,0,0,7,1,-4,1,1,0,0,0,2731,438,-1405,0,0,1,null,0,0,0
2018-07-28,19-33-54.655,Auto,Idle,MapTurn,3.7,2.57,1.32,6.27,0.29,0.95,NC,NC,0,0.3,-9,0,0,24,10,0.14,6.27,0.36,0,0,0,6,1,-4,1,1,0,0,0,2737,439,-1409,0,0,1,null,0,0,0
2018-07-28,19-33-54.700,Auto,Idle,MapTurn,3.69,2.56,1.34,6.36,0.29,0.95,NC,NC,0,0.3,-9,0,0,24,9.85,0.12,6.36,0.36,0,0,0,6,1,-3,1,1,0,0,0,2743,440,-1412,0,0,1,null,0,0,0
2018-07-28,19-33-54.747,Auto,Idle,MapTurn,3.69,2.55,1.32,6.27,0.29,0.95,NC,NC,0,0.3,-10,0,0,24,9.85,0.1,6.27,0.24,0,0,0,6,1,-3,1,1,0,0,0,2749,441,-1415,0,0,1,null,0,0,0
2018-07-28,19-33-54.794,Auto,Idle,MapTurn,3.69,2.57,1.3,6.18,0.29,0.95,NC,NC,0,0.3,-10,0,0,24,9.85,0.14,6.18,0.36,0,0,0,6,1,-4,1,1,0,0,0,2755,442,-1419,0,0,1,null,0,0,0
2018-07-28,19-33-54.857,Auto,Idle,MapTurn,3.69,2.57,1.32,6.27,0.3,0.95,NC,NC,0,0.3,-11,0,0,24,9.85,0.14,6.27,0.36,0,0,0,6,1,-4,1,1,0,0,0,2761,443,-1423,0,0,1,null,0,0,0
2018-07-28,19-33-54.904,Auto,Idle,MapTurn,3.67,2.57,1.31,6.22,0.29,0.95,NC,NC,0,0.3,-11,0,0,24,9.55,0.14,6.22,0.36,0,0,0,6,1,-3,1,1,0,0,0,2767,444,-1426,0,0,1,null,0,0,0
2018-07-28,19-33-54.949,Auto,Idle,MapTurn,3.66,2.56,1.28,6.08,0.29,0.95,NC,NC,0,0.3,-12,0,0,24,9.4,0.12,6.08,0.24,0,0,0,6,1,-3,1,1,0,0,0,2773,445,-1429,0,0,1,null,0,0,0
2018-07-28,19-33-54.997,Auto,Idle,MapTurn,3.68,2.57,1.32,6.27,0.3,0.95,NC,NC,0,0.3,-12,0,0,24,9.7,0.14,6.27,0.36,0,0,0,6,1,-4,1,1,0,0,0,2779,446,-1433,0,0,1,null,0,0,0
2018-07-28,19-33-55.060,Auto,Idle,MapTurn,3.68,2.56,1.28,6.08,0.29,0.95,NC,NC,0,0.3,-13,0,0,24,9.7,0.12,6.08,0.24,0,0,0,6,1,-3,1,1,0,0,0,2785,447,-1436,0,0,1,null,0,0,0
2018-07-28,19-33-55.107,Auto,Idle,MapTurn,3.68,2.57,1.24,5.89,0.3,0.95,NC,NC,0,0.3,-13,0,0,24,9.7,0.14,5.89,0.24,0,0,0,6,1,-3,1,1,0,0,0,2791,448,-1439,0,0,1,null,0,0,0
2018-07-28,19-33-55.157,Auto,Idle,MapTurn,3.68,2.57,1.3,6.18,0.3,0.95,NC,NC,0,0.3,-13,0,0,24,9.7,0.14,6.18,0.36,0,0,0,6,1,-4,1,1,0,0,0,2803,450,-1446,0,0,1,null,0,0,0
2018-07-28,19-33-55.199,Auto,Idle,MapTurn,3.67,2.54,1.32,6.27,0.3,0.95,NC,NC,0,0.3,-14,0,0,24,9.55,0.08,6.27,0.24,0,0,0,6,1,-4,1,1,0,0,0,2803,450,-1446,0,0,1,null,0,0,0
2018-07-28,19-33-55.249,Auto,Idle,MapTurn,3.67,2.56,1.29,6.13,0.3,0.95,NC,NC,0,0.3,-14,0,0,24,9.55,0.12,6.13,0.36,0,0,0,6,1,-3,1,1,0,0,0,2815,452,-1452,0,0,1,null,0,0,0
2018-07-28,19-33-55.311,Auto,Idle,MapTurn,3.67,2.56,1.3,6.18,0.29,0.95,NC,NC,0,0.3,-15,0,0,24,9.55,0.12,6.18,0.24,0,0,0,6,1,-3,1,1,0,0,0,2821,453,-1455,0,0,1,null,0,0,0
