Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-08-04,13-47-20.577,Manual,Idle,TurnToMap,3.57,2.6,1.41,6.7,0.38,1.01,NC,NC,0,0,-5,0,0,-2,8.05,0.2,6.7,0.48,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4329,-3518,0
2018-08-04,13-47-20.623,Manual,Idle,TurnToMap,3.59,2.6,1.45,6.89,0.39,1.01,NC,NC,0,0,-5,0,0,-2,8.35,0.2,6.89,0.48,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4339,-3526,0
2018-08-04,13-47-20.672,Manual,Idle,TurnToMap,3.61,2.59,1.46,6.94,0.39,1.01,NC,NC,0,0,-5,0,0,-2,8.65,0.18,6.94,0.48,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4344,-3530,0
2018-08-04,13-47-20.714,Manual,Idle,TurnToMap,3.61,2.6,1.46,6.94,0.38,1.01,NC,NC,0,0,-5,0,0,-2,8.65,0.2,6.94,0.36,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4354,-3538,0
2018-08-04,13-47-20.769,Manual,Idle,TurnToMap,3.61,2.59,1.46,6.94,0.38,1.01,NC,NC,0,0,-5,0,0,-2,8.65,0.18,6.94,0.48,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4364,-3546,0
2018-08-04,13-47-20.826,Manual,Idle,TurnToMap,3.61,2.6,1.46,6.94,0.38,1.01,NC,NC,0,0,-5,0,0,-2,8.65,0.2,6.94,0.36,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4369,-3550,0
2018-08-04,13-47-20.867,Manual,Idle,TurnToMap,3.57,2.6,1.41,6.7,0.39,1.01,NC,NC,0,0,-5,0,0,-2,8.05,0.2,6.7,0.48,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4379,-3558,0
2018-08-04,13-47-20.954,Manual,Idle,TurnToMap,3.59,2.6,1.42,6.74,0.39,1.01,NC,NC,0,0,-5,0,0,-2,8.35,0.2,6.74,0.6,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4384,-3562,0
2018-08-04,13-47-20.986,Manual,Idle,TurnToMap,3.58,2.61,1.41,6.7,0.39,1.01,NC,NC,0,0,-5,0,0,-2,8.2,0.22,6.7,0.48,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,0,1,null,-4394,-3570,0
2018-08-04,13-47-21.007,Manual,Idle,TurnToMap,3.56,2.59,1.41,6.7,0.38,1.01,NC,NC,0,0,-5,0,0,-2,7.9,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,0,1,null,-4399,-3574,0
2018-08-04,13-47-21.077,Manual,Idle,TurnToMap,3.57,2.6,1.4,6.65,0.38,1.01,NC,NC,0,0.4,-5,0,0.4,-2,8.05,0.2,6.65,0.48,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,0,1,null,-4414,-3586,0
2018-08-04,13-47-21.127,Manual,Idle,TurnToMap,3.58,2.59,1.36,6.46,0.39,1.01,NC,NC,0,0.4,-5,0,0.4,-2,8.2,0.18,6.46,0.96,0,0,0,0,0,0,1,1,-5.3,-4.5,0,63,-248,83,-0.2,1,1,null,-4419,-3590,0
2018-08-04,13-47-21.173,Manual,Idle,TurnToMap,3.58,2.6,1.39,6.6,0.38,1.01,NC,NC,0,0.4,-5,0,0.4,-3,8.2,0.2,6.6,0.6,-0.1,0.1,0,10,0,-1,1,1,-5.4,-4.4,0,73,-248,82,-0.2,1,1,null,-4424,-3594,0
2018-08-04,13-47-21.227,Manual,Idle,TurnToMap,3.59,2.62,1.34,6.36,0.39,1.01,NC,NC,0,0.4,-5,0,0.4,-2,8.35,0.24,6.36,1.2,0,0,0,0,-1,0,1,1,-5.4,-4.3,0,82,-249,82,-0.2,1,1,null,-4434,-3602,0
2018-08-04,13-47-21.264,Manual,Idle,TurnToMap,3.58,2.59,1.41,6.7,0.38,1.01,NC,NC,0,0.4,-5,0,0.4,-3,8.2,0.18,6.7,0.48,0,0,0,-5,-1,0,1,1,-5.4,-4.3,0,77,-250,82,-0.2,1,1,null,-4439,-3606,0
2018-08-04,13-47-21.325,Manual,Idle,TurnToMap,3.6,2.6,1.4,6.65,0.38,1.02,NC,NC,0,0.4,-5,0,0.4,-2,8.5,0.2,6.65,0.72,0,0,0,1,0,1,1,1,-5.4,-4.3,0,71,-252,83,-0.2,1,1,null,-4454,-3618,0
2018-08-04,13-47-21.369,Manual,Idle,TurnToMap,3.59,2.59,1.41,6.7,0.39,1.01,NC,NC,0,0.4,-5,0,0.4,-2,8.35,0.18,6.7,0.48,0,0,0,1,0,-1,1,1,-5.4,-4.3,0,72,-252,82,-0.2,1,1,null,-4459,-3622,0
2018-08-04,13-47-21.418,Manual,Idle,TurnToMap,3.6,2.6,1.41,6.7,0.39,1.01,NC,NC,0,0.4,-5,0,0.4,-2,8.5,0.2,6.7,0.6,0,0,0,1,-1,-1,1,1,-5.4,-4.3,0,73,-253,81,-0.2,1,0,null,-4464,-3626,0
2018-08-04,13-47-21.468,Manual,Idle,TurnToMap,3.61,2.59,1.39,6.6,0.39,1.01,NC,NC,0,0.4,-5,0,0.4,-1,8.65,0.18,6.6,0.6,0,0,0,0,-1,-2,1,1,-5.4,-4.3,0,73,-255,77,-0.2,1,0,null,-4474,-3634,0
2018-08-04,13-47-21.522,Manual,Idle,TurnToMap,3.6,2.6,1.39,6.6,0.39,1.02,NC,NC,0,0.4,-5,0,0.4,-1,8.5,0.2,6.6,0.72,0,0,0,0,-1,-1,1,1,-5.4,-4.3,0,73,-256,76,-0.2,1,0,null,-4479,-3638,0
2018-08-04,13-47-21.575,Manual,Idle,TurnToMap,3.6,2.6,1.38,6.56,0.38,1.01,NC,NC,0,0.4,-4,0,0.4,-1,8.5,0.2,6.56,0.96,0,0,0,1,-1,0,1,1,-5.4,-4.3,0,74,-258,75,-0.2,1,1,null,-4489,-3646,0
2018-08-04,13-47-21.624,Manual,Idle,TurnToMap,3.59,2.58,1.42,6.74,0.39,1.01,NC,NC,0,0.4,-4,0,0.4,-1,8.35,0.16,6.74,0.6,0,0,0,0,-1,0,1,1,-5.4,-4.3,0,74,-260,75,-0.2,1,1,null,-4499,-3654,0
2018-08-04,13-47-21.687,Manual,Idle,TurnToMap,3.59,2.61,1.41,6.7,0.38,1.01,NC,NC,0,0.4,-5,0,0.4,-1,8.35,0.22,6.7,0.48,0,0,0,1,-1,0,1,1,-5.4,-4.3,0,75,-261,75,-0.2,1,1,null,-4504,-3658,0
2018-08-04,13-47-21.712,Manual,Idle,TurnToMap,3.58,2.6,1.41,6.7,0.38,1.01,NC,NC,0,0.4,-5,0,0.4,-1,8.2,0.2,6.7,0.48,0,0,0,0,0,1,1,1,-5.4,-4.3,0,76,-261,76,-0.2,1,1,null,-4514,-3666,0
2018-08-04,13-47-21.772,Manual,Idle,TurnToMap,3.59,2.6,1.4,6.65,0.38,1.01,NC,NC,0,0.4,-5,0,0.4,-1,8.35,0.2,6.65,0.6,0,0,0,0,0,0,1,1,-5.4,-4.3,0,76,-261,76,-0.2,1,1,null,-4519,-3670,0
2018-08-04,13-47-21.847,Manual,Idle,TurnToMap,3.59,2.58,1.4,6.65,0.38,1.01,NC,NC,0,0.4,-4,0,0.4,-1,8.35,0.16,6.65,0.6,0,0,0,-1,0,1,1,1,-5.4,-4.3,0,75,-261,78,-0.2,1,1,null,-4529,-3678,0
2018-08-04,13-47-21.869,Manual,Idle,TurnToMap,3.64,2.6,1.42,6.74,0.39,1.01,NC,NC,0,0.4,-4,0,0.4,-1,9.1,0.2,6.74,0.96,0,0,0,1,0,1,1,1,-5.4,-4.3,0,75,-262,80,-0.2,1,1,null,-4539,-3686,0
2018-08-04,13-47-21.914,Manual,Idle,TurnToMap,3.63,2.61,1.45,6.89,0.39,1.01,NC,NC,0,0.4,-5,0,0.4,-1,8.95,0.22,6.89,0.84,0,0,0,1,-1,0,1,1,-5.4,-4.3,0,76,-263,80,-0.2,1,1,null,-4544,-3690,0
2018-08-04,13-47-21.976,Manual,Idle,TurnToMap,3.62,2.6,1.46,6.94,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.8,0.2,6.94,0.48,0,0,0,0,0,0,1,1,-5.4,-4.3,0,77,-263,80,-0.2,1,1,null,-4554,-3698,0
2018-08-04,13-47-22.010,Manual,Idle,TurnToMap,3.61,2.6,1.46,6.94,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.65,0.2,6.94,0.48,0,-0.1,0,-8,-2,0,1,1,-5.4,-4.4,0,69,-265,80,-0.2,1,1,null,-4559,-3702,0
2018-08-04,13-47-22.076,Manual,Idle,TurnToMap,3.62,2.59,1.46,6.94,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.8,0.18,6.94,0.48,0,-0.1,0,0,0,-1,1,1,-5.4,-4.6,0,64,-267,78,-0.2,1,1,null,-4569,-3711,0
2018-08-04,13-47-22.118,Manual,Idle,TurnToMap,3.59,2.59,1.41,6.7,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.35,0.18,6.7,0.48,0,0,0,3,0,0,1,1,-5.4,-4.6,0,70,-267,78,-0.2,1,1,null,-4579,-3721,0
2018-08-04,13-47-22.177,Manual,Idle,TurnToMap,3.58,2.59,1.41,6.7,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.18,6.7,0.48,0,0,0,0,0,-1,1,1,-5.4,-4.6,0,72,-267,77,-0.2,1,1,null,-4589,-3731,0
2018-08-04,13-47-22.215,Manual,Idle,TurnToMap,3.6,2.61,1.41,6.7,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.5,0.22,6.7,0.48,0,-0.1,0,-2,-1,0,1,1,-5.4,-4.7,0,70,-268,77,-0.2,1,1,null,-4594,-3736,0
2018-08-04,13-47-22.260,Manual,Idle,TurnToMap,3.58,2.61,1.41,6.7,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.22,6.7,0.36,0,0,0,0,0,0,1,1,-5.4,-4.7,0,70,-268,77,-0.2,1,1,null,-4599,-3741,0
2018-08-04,13-47-22.324,Manual,Idle,TurnToMap,3.58,2.6,1.41,6.7,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.2,6.7,0.48,0,0,0,0,-1,0,1,1,-5.4,-4.7,0,71,-269,77,-0.2,1,1,null,-4609,-3751,0
2018-08-04,13-47-22.371,Manual,Idle,TurnToMap,3.6,2.61,1.42,6.74,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.5,0.22,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,71,-269,77,-0.2,1,1,null,-4619,-3761,0
2018-08-04,13-47-22.422,Manual,Idle,TurnToMap,3.59,2.6,1.42,6.74,0.39,1,NC,NC,0,0,-4,0,0,-1,8.35,0.2,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,71,-269,77,-0.2,0,1,null,-4624,-3766,0
2018-08-04,13-47-22.474,Manual,Idle,TurnToMap,3.6,2.59,1.42,6.74,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.5,0.18,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,0,1,null,-4634,-3776,0
2018-08-04,13-47-22.513,Manual,Idle,TurnToMap,3.59,2.6,1.42,6.74,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.2,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4639,-3781,0
2018-08-04,13-47-22.580,Manual,Idle,TurnToMap,3.58,2.59,1.42,6.74,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.2,0.18,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4654,-3796,0
2018-08-04,13-47-22.623,Manual,Idle,TurnToMap,3.58,2.59,1.42,6.74,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.2,0.18,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4659,-3801,0
2018-08-04,13-47-22.668,Manual,Idle,TurnToMap,3.59,2.59,1.42,6.74,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.18,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4664,-3806,0
2018-08-04,13-47-22.727,Manual,Idle,TurnToMap,3.59,2.59,1.41,6.7,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4674,-3816,0
2018-08-04,13-47-22.760,Manual,Idle,TurnToMap,3.58,2.59,1.42,6.74,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.2,0.18,6.74,0.36,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4679,-3821,0
2018-08-04,13-47-22.822,Manual,Idle,TurnToMap,3.6,2.6,1.42,6.74,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.5,0.2,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4689,-3831,0
2018-08-04,13-47-22.870,Manual,Idle,TurnToMap,3.57,2.57,1.4,6.65,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.05,0.14,6.65,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4699,-3841,0
2018-08-04,13-47-22.923,Manual,Idle,TurnToMap,3.56,2.58,1.4,6.65,0.39,1.01,NC,NC,0,0,-4,0,0,-1,7.9,0.16,6.65,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4709,-3851,0
2018-08-04,13-47-22.966,Manual,Idle,TurnToMap,3.57,2.6,1.4,6.65,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.05,0.2,6.65,0.36,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4714,-3856,0
2018-08-04,13-47-23.007,Manual,Idle,TurnToMap,3.58,2.59,1.41,6.7,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4719,-3861,0
2018-08-04,13-47-23.083,Manual,Idle,TurnToMap,3.56,2.59,1.41,6.7,0.38,1.01,NC,NC,0,0,-4,0,0,-1,7.9,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4734,-3876,0
2018-08-04,13-47-23.139,Manual,Idle,TurnToMap,3.6,2.6,1.45,6.89,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.5,0.2,6.89,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4739,-3881,0
2018-08-04,13-47-23.179,Manual,Idle,TurnToMap,3.61,2.61,1.46,6.94,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.65,0.22,6.94,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4744,-3886,0
2018-08-04,13-47-23.243,Manual,Idle,TurnToMap,3.61,2.59,1.45,6.89,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.65,0.18,6.89,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4754,-3896,0
2018-08-04,13-47-23.263,Manual,Idle,TurnToMap,3.6,2.58,1.44,6.84,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.5,0.16,6.84,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4764,-3906,0
2018-08-04,13-47-23.332,Manual,Idle,TurnToMap,3.61,2.6,1.46,6.94,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.65,0.2,6.94,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4774,-3916,0
2018-08-04,13-47-23.374,Manual,Idle,TurnToMap,3.61,2.61,1.43,6.79,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.65,0.22,6.79,0.6,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4779,-3921,0
2018-08-04,13-47-23.415,Manual,Idle,TurnToMap,3.59,2.6,1.42,6.74,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.35,0.2,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4789,-3931,0
2018-08-04,13-47-23.489,Manual,Idle,TurnToMap,3.59,2.61,1.41,6.7,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.35,0.22,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4794,-3936,0
2018-08-04,13-47-23.523,Manual,Idle,TurnToMap,3.61,2.61,1.43,6.79,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.65,0.22,6.79,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4799,-3941,0
2018-08-04,13-47-23.582,Manual,Idle,TurnToMap,3.59,2.59,1.41,6.7,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4814,-3956,0
2018-08-04,13-47-23.617,Manual,Idle,TurnToMap,3.59,2.6,1.41,6.7,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.2,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4819,-3961,0
2018-08-04,13-47-23.682,Manual,Idle,TurnToMap,3.6,2.6,1.42,6.74,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.5,0.2,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-4824,-3966,0
2018-08-04,13-47-23.714,Manual,Idle,TurnToMap,3.6,2.59,1.42,6.74,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.5,0.18,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4834,-3976,0
2018-08-04,13-47-23.762,Manual,Idle,TurnToMap,3.59,2.6,1.41,6.7,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.35,0.2,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4844,-3986,0
2018-08-04,13-47-23.832,Manual,Idle,TurnToMap,3.6,2.6,1.42,6.74,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.5,0.2,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,0,1,null,-4849,-3991,0
2018-08-04,13-47-23.886,Manual,Idle,TurnToMap,3.59,2.62,1.4,6.65,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.35,0.24,6.65,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,0,1,null,-4859,-4001,0
2018-08-04,13-47-23.917,Manual,Idle,TurnToMap,3.58,2.6,1.41,6.7,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.2,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,0,1,null,-4869,-4011,0
2018-08-04,13-47-23.983,Manual,Idle,TurnToMap,3.59,2.58,1.4,6.65,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.16,6.65,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4874,-4016,0
2018-08-04,13-47-24.020,Manual,Idle,TurnToMap,3.57,2.58,1.4,6.65,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.05,0.16,6.65,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4884,-4026,0
2018-08-04,13-47-24.078,Manual,Idle,TurnToMap,3.59,2.59,1.41,6.7,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.35,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4889,-4031,0
2018-08-04,13-47-24.146,Manual,Idle,TurnToMap,3.6,2.6,1.41,6.7,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.5,0.2,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4899,-4041,0
2018-08-04,13-47-24.183,Manual,Idle,TurnToMap,3.59,2.59,1.42,6.74,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.18,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4904,-4046,0
2018-08-04,13-47-24.252,Manual,Idle,TurnToMap,3.6,2.58,1.42,6.74,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.5,0.16,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4914,-4056,0
2018-08-04,13-47-24.264,Manual,Idle,TurnToMap,3.59,2.6,1.42,6.74,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.2,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4919,-4061,0
2018-08-04,13-47-24.323,Manual,Idle,TurnToMap,3.59,2.59,1.41,6.7,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.35,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4929,-4071,0
2018-08-04,13-47-24.373,Manual,Idle,TurnToMap,3.61,2.58,1.44,6.84,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.65,0.16,6.84,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4939,-4081,0
2018-08-04,13-47-24.419,Manual,Idle,TurnToMap,3.61,2.61,1.46,6.94,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.65,0.22,6.94,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4944,-4086,0
2018-08-04,13-47-24.466,Manual,Idle,TurnToMap,3.6,2.61,1.45,6.89,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.5,0.22,6.89,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4954,-4096,0
2018-08-04,13-47-24.516,Manual,Idle,TurnToMap,3.6,2.6,1.46,6.94,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.5,0.2,6.94,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4959,-4101,0
2018-08-04,13-47-24.602,Manual,Idle,TurnToMap,3.6,2.61,1.45,6.89,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.5,0.22,6.89,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4969,-4111,0
2018-08-04,13-47-24.679,Manual,Idle,TurnToMap,3.58,2.59,1.4,6.65,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.18,6.65,0.36,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4979,-4121,0
2018-08-04,13-47-24.687,Manual,Idle,TurnToMap,3.58,2.61,1.41,6.7,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.2,0.22,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4984,-4126,0
2018-08-04,13-47-24.719,Manual,Idle,TurnToMap,3.58,2.6,1.41,6.7,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.2,6.7,0.6,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-4994,-4136,0
2018-08-04,13-47-24.761,Manual,Idle,TurnToMap,3.58,2.58,1.4,6.65,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.2,0.16,6.65,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-5004,-4146,0
2018-08-04,13-47-24.825,Manual,Idle,TurnToMap,3.57,2.58,1.41,6.7,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.05,0.16,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-5014,-4156,0
2018-08-04,13-47-24.868,Manual,Idle,TurnToMap,3.57,2.59,1.41,6.7,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.05,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-5019,-4161,0
2018-08-04,13-47-24.923,Manual,Idle,TurnToMap,3.58,2.61,1.41,6.7,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.22,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-5024,-4166,0
2018-08-04,13-47-24.975,Manual,Idle,TurnToMap,3.58,2.6,1.41,6.7,0.38,1.02,NC,NC,0,0,-4,0,0,-1,8.2,0.2,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-5034,-4176,0
2018-08-04,13-47-25.012,Manual,Idle,TurnToMap,3.58,2.59,1.41,6.7,0.38,1.01,NC,NC,0,0,-4,0,0,-1,8.2,0.18,6.7,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,1,null,-5039,-4181,0
2018-08-04,13-47-25.078,Manual,Idle,TurnToMap,3.57,2.58,1.4,6.65,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.05,0.16,6.65,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-5054,-4196,0
2018-08-04,13-47-25.142,Manual,Idle,TurnToMap,3.59,2.59,1.41,6.7,0.39,1.01,NC,NC,0,0,-4,0,0,-1,8.35,0.18,6.7,0.6,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-5059,-4201,0
2018-08-04,13-47-25.164,Manual,Idle,TurnToMap,3.59,2.61,1.42,6.74,0.39,1.02,NC,NC,0,0,-4,0,0,-1,8.35,0.22,6.74,0.48,0,0,0,0,0,0,1,1,-5.4,-4.7,0,72,-269,77,-0.2,1,0,null,-5064,-4206,0
