Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,20-42-23.026,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.067,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.130,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.176,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.225,Auto,Idle,CleanUp,3.56,2.53,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.274,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.349,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.381,Auto,Idle,CleanUp,3.55,2.55,1.93,9.17,0.28,0.43,NC,NC,0,0,0,0,0,50,7.75,0.1,9.17,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.444,Auto,Idle,CleanUp,3.55,2.55,1.94,9.22,0.29,0.44,NC,NC,0,0,0,0,0,50,7.75,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.484,Auto,Idle,CleanUp,3.58,2.53,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,8.2,0.06,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.528,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.592,Auto,Idle,CleanUp,3.56,2.57,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.14,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.640,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.690,Auto,Idle,CleanUp,3.61,2.56,1.96,9.31,0.27,0.42,NC,NC,0,0,0,0,0,50,8.65,0.12,9.31,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.732,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.781,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.830,Auto,Idle,CleanUp,3.57,2.52,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,8.05,0.04,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.901,Auto,Idle,CleanUp,3.57,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,8.05,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.933,Auto,Idle,CleanUp,3.59,2.56,1.95,9.26,0.27,0.43,NC,NC,0,0,0,0,0,50,8.35,0.12,9.26,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-23.979,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.028,Auto,Idle,CleanUp,3.55,2.56,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.75,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.078,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.138,Auto,Idle,CleanUp,3.58,2.54,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,8.2,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.179,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.29,0.44,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.229,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.283,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.335,Auto,Idle,CleanUp,3.59,2.57,1.95,9.26,0.26,0.42,NC,NC,0,0,0,0,0,50,8.35,0.14,9.26,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.379,Auto,Idle,CleanUp,3.56,2.54,1.93,9.17,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.427,Auto,Idle,CleanUp,3.56,2.53,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.473,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.527,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.584,Auto,Idle,CleanUp,3.58,2.54,1.96,9.31,0.26,0.42,NC,NC,0,0,0,0,0,50,8.2,0.08,9.31,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.648,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.689,Auto,Idle,CleanUp,3.55,2.54,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.75,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.736,Auto,Idle,CleanUp,3.56,2.55,1.93,9.17,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.790,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.846,Auto,Idle,CleanUp,3.55,2.55,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.75,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.887,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.942,Auto,Idle,CleanUp,3.59,2.56,1.96,9.31,0.27,0.43,NC,NC,0,0,0,0,0,50,8.35,0.12,9.31,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-24.994,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.29,0.44,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.024,Auto,Idle,CleanUp,3.59,2.56,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,8.35,0.12,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.094,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.145,Auto,Idle,CleanUp,3.56,2.53,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.06,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.185,Auto,Idle,CleanUp,3.59,2.56,1.95,9.26,0.28,0.44,NC,NC,0,0,0,0,0,50,8.35,0.12,9.26,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.233,Auto,Idle,CleanUp,3.59,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,8.35,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.274,Auto,Idle,CleanUp,3.55,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.75,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.328,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.376,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.426,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.481,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.527,Auto,Idle,CleanUp,3.56,2.57,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.14,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.572,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.636,Auto,Idle,CleanUp,3.56,2.55,1.93,9.17,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.704,Auto,Idle,CleanUp,3.56,2.56,1.93,9.17,0.29,0.44,NC,NC,0,0,0,0,0,50,7.9,0.12,9.17,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.739,Auto,Idle,CleanUp,3.55,2.55,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.75,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.791,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.849,Auto,Idle,CleanUp,3.56,2.53,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.894,Auto,Idle,CleanUp,3.59,2.53,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,8.35,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.934,Auto,Idle,CleanUp,3.56,2.53,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-25.979,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.019,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.085,Auto,Idle,CleanUp,3.58,2.58,1.95,9.26,0.26,0.42,NC,NC,0,0,0,0,0,50,8.2,0.16,9.26,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.142,Auto,Idle,CleanUp,3.56,2.57,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.14,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.185,Auto,Idle,CleanUp,3.59,2.56,1.96,9.31,0.27,0.42,NC,NC,0,0,0,0,0,50,8.35,0.12,9.31,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.225,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.277,Auto,Idle,CleanUp,3.59,2.56,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,8.35,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.332,Auto,Idle,CleanUp,3.59,2.56,1.96,9.31,0.27,0.43,NC,NC,0,0,0,0,0,50,8.35,0.12,9.31,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.386,Auto,Idle,CleanUp,3.57,2.53,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,8.05,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.436,Auto,Idle,CleanUp,3.58,2.56,1.96,9.31,0.28,0.43,NC,NC,0,0,0,0,0,50,8.2,0.12,9.31,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.484,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.29,0.44,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.533,Auto,Idle,CleanUp,3.59,2.57,1.95,9.26,0.27,0.43,NC,NC,0,0,0,0,0,50,8.35,0.14,9.26,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.582,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.630,Auto,Idle,CleanUp,3.55,2.55,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.75,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.679,Auto,Idle,CleanUp,3.56,2.55,1.93,9.17,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.722,Auto,Idle,CleanUp,3.58,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,8.2,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.769,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.827,Auto,Idle,CleanUp,3.55,2.54,1.93,9.17,0.26,0.42,NC,NC,0,0,0,0,0,50,7.75,0.08,9.17,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.891,Auto,Idle,CleanUp,3.56,2.53,1.93,9.17,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.06,9.17,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.941,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-26.986,Auto,Idle,CleanUp,3.55,2.55,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,7.75,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.036,Auto,Idle,CleanUp,3.56,2.55,1.93,9.17,0.27,0.43,NC,NC,0,0,0,0,0,50,7.9,0.1,9.17,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.078,Auto,Idle,CleanUp,3.55,2.53,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.75,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.154,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.197,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.29,0.44,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.249,Auto,Idle,CleanUp,3.56,2.53,1.93,9.17,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.06,9.17,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.292,Auto,Idle,CleanUp,3.55,2.55,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.75,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.334,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.382,Auto,Idle,CleanUp,3.55,2.54,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.75,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.426,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.480,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.530,Auto,Idle,CleanUp,3.56,2.54,1.94,9.22,0.26,0.42,NC,NC,0,0,0,0,0,50,7.9,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.579,Auto,Idle,CleanUp,3.59,2.55,1.96,9.31,0.26,0.42,NC,NC,0,0,0,0,0,50,8.35,0.1,9.31,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.634,Auto,Idle,CleanUp,3.57,2.53,1.94,9.22,0.27,0.43,NC,NC,0,0,0,0,0,50,8.05,0.06,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.685,Auto,Idle,CleanUp,3.6,2.57,1.95,9.26,0.27,0.42,NC,NC,0,0,0,0,0,50,8.5,0.14,9.26,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.722,Auto,Idle,CleanUp,3.56,2.56,1.94,9.22,0.27,0.42,NC,NC,0,0,0,0,0,50,7.9,0.12,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.771,Auto,Idle,CleanUp,3.59,2.56,1.96,9.31,0.27,0.42,NC,NC,0,0,0,0,0,50,8.35,0.12,9.31,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.819,Auto,Idle,CleanUp,3.55,2.54,1.93,9.17,0.27,0.42,NC,NC,0,0,0,0,0,50,7.75,0.08,9.17,0.36,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.894,Auto,Idle,CleanUp,3.56,2.55,1.94,9.22,0.28,0.44,NC,NC,0,0,0,0,0,50,7.9,0.1,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.931,Auto,Idle,CleanUp,3.59,2.55,1.96,9.31,0.27,0.43,NC,NC,0,0,0,0,0,50,8.35,0.1,9.31,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
2018-07-29,20-42-27.988,Auto,Idle,CleanUp,3.58,2.54,1.94,9.22,0.29,0.44,NC,NC,0,0,0,0,0,50,8.2,0.08,9.22,0.48,0,0,0,0,0,0,1,1,0,-0.1,0,8,-4,0,-0.1,1,1,null,0,0,0
